RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1024,4294967295,1,0,228.0295815534755,1.2812278511130148,2.3160457480303664,0.7771160025452635,0.954668167957415,333602.9041943572,981238.7465718448
1024,4294967295,2,0,302.73667112924915,0.8678798946706834,4.423605200615397,0.29505161252031264,0.5588473609198676,363873.0592033791,2164965.2650943487
1024,4294967295,3,0,112.60883944951432,1.553619886005416,1.2872627449631362,0.19308004753299576,0.17936963347801196,279175.27567338536,140818.68473187616
1024,4294967295,4,0,387.7113990556026,1.017088676889544,0.1830574291452706,0.3766352972406398,0.7644347626070497,652758.28745302,7172622.642992521
1024,4294967295,5,0,186.33824225986464,2.485582834408338,2.0889862709831806,0.3287880095625266,0.7459071443929747,314650.0406293635,559558.0144267352
1024,4294967295,6,0,297.10252935011704,1.899937416935294,1.9620291476465423,0.2003674896662025,0.5739775279416712,363438.53536725097,2063859.1583141747
1024,4294967295,7,0,1022.7531966123606,1.4870604568229138,3.2291627293949485,0.26175228084453134,0.31498146175199837,598654.8418358315,71699662.38163705
1024,4294967295,8,0,13901.958627571483,1.4763196930939848,1.2055680422108517,0.03622794563129264,0.6730527374960493,1586612.2863190232,88877000803.27673
1024,4294967295,9,0,3436.8838215129313,2.4186485452539617,5.4813059189415405,0.16254032270570654,0.5374884701779182,996887.7496975381,2224564302.6960964
1024,4294967295,10,0,1980.6724261709603,0.6634308265921457,1.2496105383347407,0.09187881066468566,0.6395338975818028,446160.6392651009,266247761.77654514
1024,4294967295,11,0,2264.121763270683,0.23419231121145961,5.41863894545627,0.10622414351628519,0.1620331031993583,413341.30488724,340389573.30313694
1024,4294967295,12,0,117.85031980146708,1.1361225910314217,4.672533965840502,0.369378665971909,0.328335793375489,485918.06970559806,274733.4826423737
1024,4294967295,13,0,4129.997135719913,1.9182122669386934,6.003724167438528,0.20061577372071016,0.5622306551875479,1067092.3723339294,3676773242.7757506
1024,4294967295,14,0,1187.1032785167856,1.6426762800470411,3.5340434210366607,0.11495796826488586,0.05495194414717781,638982.2700665905,110133166.15929346
