RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
80,4294967295,1,0,1474.8488899054958,2.4718342312889123,4.502299977723022,0.080439369773749,0.13831077872858907,702306.79675383,205288705.93356153
80,4294967295,2,0,272.5813040591095,1.5949823021420664,5.909700858624601,0.49108811969914246,0.8100988680254666,716718.6017175282,3286021.541547021
80,4294967295,3,0,466.96172927247346,2.3438419345600905,1.734933542374471,0.19693553206329123,0.38920174466405927,647734.7270158716,11277021.034523578
80,4294967295,4,0,210.14228543013874,1.8436559490484534,4.793097554929347,0.42032024999118167,0.5102505365313315,325563.1965605354,781314.7326088033
80,4294967295,5,0,103.00948096615815,1.7449729580035556,5.650499946391913,0.23558601802026763,0.42246540541128436,274356.6849792945,110645.47055740494
80,4294967295,6,0,150.53826547782643,1.0604396732586627,0.7231414813796069,0.2989023152020056,0.029154427687742956,342251.1288641623,357228.4995512027
80,4294967295,7,0,407.79309531434455,1.5645468806720204,1.6585005902237908,0.3926214676462254,0.07177552304297362,407677.8676678331,5076393.585677619
80,4294967295,8,0,332.07401058746524,2.17464822762202,3.3533726534997115,0.08439851067910928,0.5901549450270754,377862.7592990681,2828256.445499884
80,4294967295,9,0,1104.7874481504589,2.400412719463259,1.207599889131146,0.18964761445164657,0.16603964468593252,799258.3235361518,115593231.03641857
80,4294967295,10,0,185.82959269598618,1.3208610176741147,6.077416001707789,0.21043060152924997,0.6935261869936776,314414.1060239118,555339.9534859387
80,4294967295,11,0,235.77691410448446,0.13370077887439544,2.7889448998010673,0.10918447906837096,0.24244585977132566,440533.049104704,1408119.6522293107
80,4294967295,12,0,189.71153066710434,1.4702652844352044,1.777252659558424,0.12616228545474728,0.27355860997072073,316211.78428029025,588077.0689321839
80,4294967295,13,0,347.4982073047051,2.1542175555552743,4.06806386362303,0.21055488356478852,0.5676612185363242,384088.8439914638,3217471.3121533077
