RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
33,4294967295,1,0,132.489386106363,3.001552325014073,6.1741612817313145,0.3562615028998553,0.983901445994781,379185.00886144215,287506.3133605617
33,4294967295,2,0,146.52429781053945,0.7251093235088103,3.2240061786953427,0.27692969091114955,0.4911024071357743,424910.1377324875,414517.7928275759
33,4294967295,3,0,9879.479974465256,2.164139411404209,5.421209996185138,0.16214874656983375,0.3052821249329074,1660435.3493903116,43093667501.893456
33,4294967295,4,0,1526.1972846052065,2.5872953942553614,5.803167103031779,0.2642043297025275,0.7317215881642429,714166.4725458948,226839517.3745973
33,4294967295,5,0,108.42892130868135,2.111013590924157,4.410458915511283,0.4105305591098977,0.6863022800341524,277083.04877163365,127102.69428049958
33,4294967295,6,0,167.504426488073,2.3077817953566213,2.914844827832706,0.14007167297392126,0.8097318066576381,305835.46198389045,416863.22106389893
33,4294967295,7,0,210.36353567863495,1.2395954900032022,1.4908152467818776,0.26976809943281777,0.9395152885749382,654014.122469723,1573672.688233422
33,4294967295,8,0,227.30052628743218,0.9810984401383213,2.1612551643355262,0.3877496528882686,0.27400479349188717,402827.20522667246,1175440.567880701
33,4294967295,9,0,129.3077760855444,1.341341262693201,1.6071398537229584,0.019628236756976003,0.4493107911217754,287443.6281973566,205071.2252522395
33,4294967295,10,0,8401.62516198122,0.23620722352006351,1.7009709146204166,0.023283861739262744,0.3112535973022866,421148.98158486106,7554873297.998296
33,4294967295,11,0,152.15170543359645,1.761107615716918,2.192208474510853,0.2747671319540678,0.7656291528878314,298527.88839264907,320009.19808490016
33,4294967295,12,0,255.4718966159477,0.7643136247393976,2.4684343562904307,0.2717947033338722,0.5054492261783264,442521.74633149034,1726916.9702672868
33,4294967295,13,0,102.09025952087765,2.851706104673542,5.432340640575441,0.1513455466552013,0.5815652821903214,390231.09758544347,153873.56744165666
33,4294967295,14,0,5277.590659141232,1.159027454630189,3.7592295232274067,0.05427826354377099,0.29162876339500465,618469.978199658,3787915394.3100038
33,4294967295,15,0,3026.7214598640285,1.5362420292876418,0.06737922718669477,0.15487599359257706,0.1860940978421381,947213.2109765351,1562536734.416426
33,4294967295,16,0,283.36968024387085,0.6605164710505661,5.1388879094798705,0.18085856594530908,0.5304988919366882,485488.9198762564,2451210.476669746
33,4294967295,17,0,103.78352806337863,0.880782715853627,1.0869490750147426,0.18913683875906653,0.3197176132546545,274747.0387179261,112907.76633600089
33,4294967295,18,0,132.27500876427484,1.1629561522678322,0.10408001626473051,0.05344441021395135,0.7018602903655846,288897.9849946774,218161.97413895343
33,4294967295,19,0,167119.47416256703,1.1844639154264798,1.9759418745503194,0.10900179117505862,0.3628570297069312,565531.8614224239,6205483413007.136
33,4294967295,20,0,2363.16002303908,2.7308691830400407,6.017175343688296,0.34216343781948577,0.9245524360359682,974814.3968505326,889726385.9887329
33,4294967295,21,0,188.7343688098366,0.7965782515492109,4.16571632109128,0.03551090775589853,0.9283987202202699,315759.90871620236,579723.1928858202
33,4294967295,22,0,116.45188426457248,2.14078754868421,5.086898719464283,0.17517526789022145,0.7959400411552588,432078.18630300777,237089.35541886123
33,4294967295,23,0,158.41303542857557,2.5315641776867945,4.82750356828362,0.4114574245856676,0.6244304817898322,301521.65046104236,357495.68260950194
