RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1009,4294967295,1,0,111.74356991138731,0.9782453444222104,1.0835710889137768,0.1988811068609611,0.8105069868140218,278742.92231412965,137903.6050207219
1009,4294967295,2,0,369.9591114636605,1.9115360653648452,0.6720951098819101,0.2644896264584642,0.09108548847878391,393012.7573208148,3845126.0324676945
1009,4294967295,3,0,112.14819636346638,1.8413111731054916,3.078538754364655,0.21727532652966292,0.7274360543327397,278945.1526147182,139262.34344098132
1009,4294967295,4,0,1615.4993813463764,0.3599586906530158,0.2227150214317426,0.1334936273360012,0.0636653795118349,439178.5048164595,160121879.38094836
1009,4294967295,5,0,2215.497789321792,1.418250401346166,5.992799970047573,0.0026652617684182482,0.5292238514745828,1198452.0642196713,936741100.7707349
1009,4294967295,6,0,1705.3988888362906,2.4103570553948,4.946457422297681,0.1359862917009494,0.8408756326896314,747611.5655881253,310775731.13775307
1009,4294967295,7,0,173.4157969776418,3.06240463797876,4.168461464923254,0.02518212242143692,0.9398621626625943,388765.2663997208,577839.5415096129
1009,4294967295,8,0,110.71758850211417,2.307544362550223,1.5754185174076887,0.011170935430391297,0.9638237118007781,278229.75810086017,134499.77787829223
1009,4294967295,9,0,130.6255645850395,0.7756471998645736,6.274071147606828,0.17321566315101888,0.1505466142043558,383761.9351207249,280832.61567656626
1009,4294967295,10,0,202.50221831406813,1.9111491540004488,3.7381716410992345,0.3064383539474146,0.17529959810010493,322087.6178149036,704821.1415898959
1009,4294967295,11,0,171.923665045826,0.7097218306908539,5.847099915409756,0.08007698383363038,0.38687708401016396,387337.58976491645,563430.7576148309
1009,4294967295,12,0,116.85847966788614,1.3592931578923553,2.3886906932524963,0.09524194613875718,0.7238468146919318,281293.05632555456,155704.743385827
1009,4294967295,13,0,1511.7506325508098,1.6317324451148736,1.2506734419460852,0.14589705777286904,0.7964618130875474,1073513.087501974,333196777.72269756
1009,4294967295,14,0,184.25717642121543,2.764341870815432,3.1524931107461587,0.14134055812696683,0.16345335841807307,378745.6363408037,654933.223688252
1009,4294967295,15,0,925.2026578229605,1.8021967966501486,0.34554668213773143,0.3464429888920685,0.48877542262435814,573003.8413353893,53694010.253109954
1009,4294967295,16,0,536526.0596520673,1.4465137737415432,1.9751577314418973,0.0015748174661521022,0.04373080064762268,1479579.7524049485,169830142951393.62
1009,4294967295,17,0,417.9350824466405,1.3771780523600974,1.7097075184436052,0.18157632448396413,0.8711046156157454,411533.80451640504,5445652.006795338
1009,4294967295,18,0,161.81300155435267,1.5449679439834276,5.5999026088211385,0.08261385096233946,0.449078155221972,666799.4741863897,833679.2446636653
1009,4294967295,19,0,190.5731654264886,0.9427857120220903,1.6699096557200208,0.30754645376825696,0.878240382732743,359777.9994775861,676705.8010049176
1009,4294967295,20,0,958.5184151205491,0.9770620507647936,1.4988171102401806,0.06146665877354772,0.6645991530755682,492547.6939495711,50332616.528231055
1009,4294967295,21,0,2376.338486157544,1.9646557389341637,0.24502132127580933,0.3087644355790517,0.9223217508973467,859282.3663393218,794824733.0894322
1009,4294967295,22,0,116.36305019913196,2.203850614763177,4.536225062610409,0.16337790352581782,0.4950554017805949,387811.27862024924,212389.8934914044
1009,4294967295,23,0,1872.1968379810942,1.8648342714983084,3.7617986897177893,0.18670079998682337,0.02674531320952897,777903.252533983,405211825.59367543
1009,4294967295,24,0,271.22573088057817,2.1998078553711506,2.015381468636291,0.31433714573565824,0.03229574057059816,447210.68928630097,2025115.345434409
1009,4294967295,25,0,266060.5890645489,2.327796122961179,5.730988174752554,0.00971500043078071,0.028975817536602437,2973669.4168381854,83721690369223.31
1009,4294967295,26,0,128.73777836082496,2.2523089302779153,5.76607426653768,0.03745129663256074,0.3877913831847789,302209.32882018085,213232.0141728088
1009,4294967295,27,0,186.31717630863685,1.5577547355689634,4.326107395531897,0.25692590304236057,0.8505043420917482,314640.2716020648,559387.8364869463
1009,4294967295,28,0,110.1058053851841,2.8892204565337773,1.4714885833716282,0.2170182090188907,0.6308045796807317,377876.38182371296,180147.73409408925
1009,4294967295,29,0,170.562385265557,1.5768243398180568,4.647176766434223,0.16460318709292132,0.6211281682854266,307277.74120937375,438187.206706394
1009,4294967295,30,0,564.6923612257953,1.6610875759793413,0.8542548881049882,0.11720201669659235,0.642685711323161,464106.3603476734,12917373.763188977
1009,4294967295,31,0,328.08325539511054,1.3316995479919556,3.038745074123859,0.2697112062123395,0.6900392325368258,376238.57238699537,2732890.52388368
1009,4294967295,32,0,116.49066667481522,0.9780625684704306,1.3506002966892536,0.04597522797819734,0.77549665694443,281110.1294898177,154378.6287726402
1009,4294967295,33,0,619.1964538762619,1.5095603421191988,2.138288367219097,0.04653674192355932,0.11073122755973223,482247.44223796006,16844735.88148101
1009,4294967295,34,0,214.1272011394882,0.39677550602969386,3.4278562365884886,0.08701465122465327,0.045777706066163035,395316.5014405909,994162.7872207635
1009,4294967295,35,0,178.67492211941854,0.655337447931772,0.3872209201627359,0.03796014604480557,0.09321978754386828,403696.3173089493,646492.9971203835
1009,4294967295,36,0,21211.90467310963,1.4139621578608506,3.7599104940382886,0.019812426237577146,0.1961965097103978,938924.5439249408,133940393142.37308
1009,4294967295,37,0,37126.24586199619,0.5766694153285687,1.3721866491960526,0.1362959158062833,0.3216086541001918,496703.87888183637,237823542338.2704
1009,4294967295,38,0,135.71760115432278,1.7988643130231916,4.445590803946881,0.25252797482034056,0.9696004577986795,290579.8086536303,234014.33299119794
1009,4294967295,39,0,521.3439999475461,1.3341362447698057,5.641175758596351,0.05561779595007088,0.9798842872981974,537854.9245099083,12292512.44782138
1009,4294967295,40,0,194.0804083937071,2.4102392256082004,3.4160077002608205,0.23041983286869305,0.3646505039295891,499914.4709720347,984035.7416105263
1009,4294967295,41,0,589.8003086918029,0.6886285079154669,4.298164702006552,0.036445652213415766,0.06629151087702774,334792.8198962214,10373247.663473314
1009,4294967295,42,0,194.73057023711266,1.9396934260979173,2.3966937972653306,0.04285148142246491,0.22514291847052817,318526.065732718,632243.46144469
1009,4294967295,43,0,20560.76700450631,2.5042242972263598,0.061763737141851495,0.2682499962827203,0.9224694770307713,1910459.1543769152,254527896860.83673
1009,4294967295,44,0,39351.56071272651,2.149041169715409,5.259969991846042,0.04408636600399193,0.4971347267325831,2066019.8499230554,1120112396461.1511
1009,4294967295,45,0,346.32068578092935,1.9710987443745316,1.6837598692084346,0.16952882004443298,0.21432675525325845,383616.37742373906,3186568.8736957614
1009,4294967295,46,0,47998.26709467216,1.190962958710378,2.5181201964193924,0.015680513647229,0.3770462263512571,636137.6395253863,525862594680.1764
1009,4294967295,47,0,102.72078033524599,1.9125697433299906,0.18090638512279583,0.16959794881326995,0.6067677321717326,274211.0109395927,109809.68397901756
1009,4294967295,48,0,224.29276990200475,2.6266112751454074,3.3171390078115017,0.3004136233870102,0.8916621726777549,435418.33044250373,1229094.7582995086
1009,4294967295,49,0,783.7352326577889,2.740149190458753,0.5790103098292115,0.027127491869606456,0.9212177200121342,616933.5213057023,38476477.16224056
1009,4294967295,50,0,954.9876583345018,0.9013751741379354,2.9424819645846703,0.11837848961255315,0.05529293647300184,611133.3152556741,61888655.94507525
1009,4294967295,51,0,187320.85320780575,2.8471465595584564,4.5130728947554015,0.10268972559346869,0.13065029988718485,2918501.5246121925,40390180921455.02
1009,4294967295,52,0,540285.0140398071,0.47774232238118114,1.079768180701671,0.1916879517796622,0.1017788287302167,346506.1530604601,40329536956725.664
1009,4294967295,53,0,1471.9297357078053,1.1455450790022377,3.021385434270894,0.41096482994395866,0.6432971048254871,614008.3973934698,178616144.8798863
1009,4294967295,54,0,9025.110378857662,0.4766432361598671,0.33251943175189125,0.0063167617498602795,0.7410086160685208,527995.4385469736,11154213718.806036
