RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
51,4294967295,1,0,11749.751057376034,1.0252046733561553,6.050281672825505,0.16796673163213577,0.01947921265810123,424361.8982827049,16300496519.943932
51,4294967295,2,0,8219.829438281817,1.3984060378176955,5.7805507318491385,0.10486874679133483,0.06893378205029715,888103.1404354161,15153467299.85348
51,4294967295,3,0,1261.592049211359,0.2932351171958095,0.433204334070784,0.18755189572173533,0.7869499715487711,410311.4154163737,82030733.46532828
51,4294967295,4,0,241.14376171274944,2.1629158934471464,4.020342263118248,0.05049345379690332,0.6001814277884182,362711.8135470672,1226163.0400096069
51,4294967295,5,0,191.8274619133277,2.3016563232759455,5.819520739472092,0.21369699576849976,0.9987242268739004,329350.01368827745,629694.9505132072
51,4294967295,6,0,135.98119839866146,2.106846704963858,4.876532824446081,0.10338010345859824,0.25517774639975815,290708.34136778873,235258.09397412138
51,4294967295,7,0,258.67271426544426,2.3555101639892158,2.636111555667397,0.3747890738398108,0.4295875523575796,355215.7699696176,1429790.9251828901
51,4294967295,8,0,163.39750490290194,1.798208911501182,5.205811882411969,0.10070475364631112,0.24846011804462073,324077.45228299807,415170.54710154264
51,4294967295,9,0,8789.545456351168,2.522031319277761,1.6801025359743966,0.1188506853897585,0.6951780850619105,1451393.306629906,28865889664.040592
51,4294967295,10,0,1352.4992902872975,1.7492374073814199,3.657374792614756,0.031203636415237605,0.4426457295434729,676398.6975358408,160186275.26910153
51,4294967295,11,0,1959.4623396826094,2.4076566214561117,3.919828773836539,0.013674922045777853,0.40561088694300185,793018.1855876045,461104623.85072386
51,4294967295,12,0,145.61859390277468,0.4827152074507595,5.679623864342854,0.22869507452719182,0.9698531094304674,295384.06328859227,283724.49765656644
51,4294967295,13,0,126.03765717778039,2.0927329000083206,0.4384446236641653,0.3245004418387894,0.32763648060629164,285835.67364362255,191247.80781635264
51,4294967295,14,0,177.58581944555795,2.432191997909745,4.648537444094766,0.14099778831807092,0.8925221625048628,369994.1833348416,583548.3427197174
51,4294967295,15,0,118.09446459774902,1.8294999573040902,2.1322894170873163,0.12642045102102376,0.7663868049838445,281907.24450558994,160218.27932162842
51,4294967295,16,0,929.8999074728627,1.1082926898050722,4.650686287888449,0.6378790240663016,0.08940900055136235,891304.0182942519,84563653.96217671
51,4294967295,17,0,2696.9759768023005,1.7651605808092958,1.9351118572904984,0.2426509139332811,0.40059166937684154,904652.1394678303,1133179996.2654488
51,4294967295,18,0,7583.4709060160585,0.904706166256555,0.17844246242195397,0.062046063654602114,0.5350927761226917,856500.652895766,12147486420.681463
51,4294967295,19,0,2446.239400177973,1.86517122558162,1.3336548616095796,0.3202665607541932,0.09007476891337203,869546.790931077,862248854.7377974
51,4294967295,20,0,161.60559268829698,1.069103727549245,3.1970070731827973,0.13699122634690453,0.9818865546498785,303040.93838037207,377669.1726220034
51,4294967295,21,0,192.94839931083405,0.44184141332907056,0.7747107261313592,0.09593130794871221,0.28065256975955133,324748.09698830434,629977.0156233025
51,4294967295,22,0,1014.9887434437842,1.6583374088672977,1.4940693793124162,0.24379031395086018,0.8008592833409376,596662.8324413405,70141194.3557325
51,4294967295,23,0,7650.813346441938,0.49816241086602586,4.033818063205127,0.050839921710628,0.6716504362133919,377320.1001713746,5461239593.179839
51,4294967295,24,0,2310.0633910858505,1.193896800917888,5.585437018842681,0.1978645914673076,0.7404290261065487,533291.8042811844,460896553.48379856
51,4294967295,25,0,169.51917250063678,1.4018162327018475,3.207288917874328,0.5858590499726611,0.5136635611030078,306786.20113139215,430831.4209930433
51,4294967295,26,0,626.9230412488113,1.2452081452273827,1.1915985540855991,0.08991687790492042,0.8592103171375189,645905.7565281449,23261077.280556455
51,4294967295,27,0,278.1259789189293,2.200812924742735,5.931241780210448,0.2680994766205186,0.07823969302652584,355425.4809932291,1713160.5696996346
51,4294967295,28,0,2649.236238838168,2.144062912722803,2.7124149547188137,0.2565509235068553,0.8258400665207305,898163.8231819741,1078008575.896074
51,4294967295,29,0,141.2682473164536,2.5364651140284447,2.068691645882013,0.20125838880800598,0.34970911399572807,400274.71799928835,356377.7257473426
51,4294967295,30,0,6099.657450171688,1.580074226936495,4.377170524756192,0.21370791809157771,0.30792064881321995,1226567.7997201658,10521551220.200382
51,4294967295,31,0,243.5197703430433,0.378407382725917,4.850693663752751,0.1282532485225802,0.7619445545973387,387983.12795500964,1343972.4874905655
51,4294967295,32,0,106.16704260536116,1.009593132811611,0.5738501793690656,0.2053297546408536,0.8493491988003001,275947.0527279087,120054.70304772044
51,4294967295,33,0,115.74941654910347,1.124297736495261,0.9923786260616612,0.12202799400637367,0.1811969771306867,280741.2659325469,151726.3856007193
51,4294967295,34,0,1159.8450811546281,0.8482688902868256,1.0522239260814776,0.1705012438115074,0.34028682285689704,609314.9086370323,99232728.08254404
51,4294967295,35,0,101.32948363889706,1.2491255578250335,3.851544641116897,0.47489835444822004,0.38740562655078736,637168.3602834375,246565.07513561595
51,4294967295,36,0,1603.7647658341798,0.8217157430758225,5.461978692307831,0.3508896977480097,0.5615859694783577,573429.6748137035,205408526.8959824
51,4294967295,37,0,115.35753615618007,1.3693343001260943,1.3004459687487517,0.16217343139947346,0.41305880525015815,280546.14193911495,150338.18188037194
51,4294967295,38,0,728.4085337267704,0.9688101431371053,1.3049693875215858,0.11933220632663749,0.17735020578758226,651862.7674970801,33960381.10452193
51,4294967295,39,0,245.22870840639726,1.4107758030110265,5.211466625474715,0.18327053096048715,0.8958681047572773,341207.860034234,1202688.8460053464
51,4294967295,40,0,115.87291679122002,1.6852965509876532,5.5071369662912035,0.07479127538844169,0.7141685888305539,566126.7398602348,306780.5982910339
51,4294967295,41,0,253.95220242077878,0.7747233945827747,6.168713060276736,0.015012502608317014,0.950116840579703,345019.38554744975,1326578.9066461115
51,4294967295,42,0,430.6543184187752,0.7303863876364244,4.7888645956153155,0.14343689991066136,0.8073043345893914,329252.0479439082,4692398.14361128
51,4294967295,43,0,349.7246011224406,0.8932670225786953,0.08043524000489138,0.35232942048092847,0.9699388559622278,564109.6645934085,4800863.291887821
51,4294967295,44,0,366.51093727377946,2.4997645951855487,4.5454833005960396,0.32880432799726134,0.39561621789389084,391653.5441315507,3743887.048467788
51,4294967295,45,0,327.12598278016577,1.2417843097094747,5.903381175407286,0.29578498034085904,0.7332266993999934,375848.1526319212,2710341.0067614135
51,4294967295,46,0,166.64017736187992,1.9356064198706426,3.0430120023956917,0.05302430956232028,0.6554396515770505,305427.05100827134,410957.27057274367
51,4294967295,47,0,135.31275555366747,0.5356193654701074,2.4171444177100447,0.28705918466229213,0.5267436114761772,417355.7431402838,333603.3970848636
51,4294967295,48,0,153.31182743028862,2.442099363583069,4.9684353789563644,0.5945738266140571,0.49612571487214974,454796.91113568464,496864.50443658937
51,4294967295,49,0,106.15136909370187,1.1546903663951777,3.643884920718873,0.30343942050941775,0.5732875999815578,275939.17150756915,120008.46004205695
51,4294967295,50,0,766.6329418933997,1.351400497826724,1.4238479626971237,0.1293482326753356,0.24089989062886297,528127.1100467525,31199817.31418092
51,4294967295,51,0,528.9125374053626,0.24291893048874397,3.543091861940544,0.29563202112794373,0.0617453707340081,398852.4162988857,9445714.510397753
51,4294967295,52,0,666.5870915575833,1.8310255006804899,1.487686800858119,0.0880137925074654,0.08360940876653696,497480.10970412253,20836997.85150206
51,4294967295,53,0,710.1563491592102,1.818883300851069,6.260937610370857,0.43689763282334154,0.8331286696734199,511068.77127176436,25014596.595496275
51,4294967295,54,0,2230.913028996535,1.2129520767411877,4.898589276900144,0.4473764684824303,0.6341376020636612,645457.5140673697,512983511.5849108
51,4294967295,55,0,435.6805416841385,2.642295889619001,0.20674220451123304,0.4673231222781989,0.44992240241877673,418206.627336332,6133742.468968494
51,4294967295,56,0,104.72684663303114,2.992579477284344,4.5080102238976965,0.14918425742417454,0.2427214888008891,386853.4573315397,162632.0876062125
51,4294967295,57,0,172.73214054756096,1.4453829729906758,2.580381090178384,0.16645012261652245,0.23319596248810118,316810.26838385186,466267.37437478633
51,4294967295,58,0,198.67491210945784,1.4297270293119446,4.9805862185276055,0.23092097741264075,0.21899212906327434,320336.9746590877,668432.9828156471
51,4294967295,59,0,166.06155028206922,1.442102571361239,6.009840281216359,0.16495557379007642,0.17909833532584624,528342.114237798,704752.4968674975
