RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
49,4294967295,1,0,975.5415710052612,1.5559213087557486,1.6527466408344171,0.23878623028288995,0.7769949792023922,950072.2399916011,101361672.290277
49,4294967295,2,0,270.5283449405488,0.656136060221606,3.0951415433088854,0.4562481263433029,0.21107904050832263,427441.1119322134,1923258.7742722584
49,4294967295,3,0,26663.79182709189,1.0653370545674263,2.847737890662269,0.18137616047841537,0.25947001712779677,817671.8983405612,192013792100.67532
49,4294967295,4,0,19443.45058184841,2.3666989987165055,1.2195469412881084,0.039145324456696044,0.37729757172959116,1863809.8563568934,219632878697.59988
49,4294967295,5,0,125.78752907540763,0.7685912483793219,1.748612860698701,0.1600652238371471,0.6797529862275624,295427.1054064432,196682.65974237534
49,4294967295,6,0,125.81608160903662,0.8914384593125163,4.155747100530371,0.22725660084321697,0.46901436837691085,306581.8803279955,204225.32921385526
49,4294967295,7,0,3274.7338822143893,1.606253653820466,2.9438923127027588,0.028430572096519897,0.06855612307410539,1340560.1713167042,2667184412.52822
49,4294967295,8,0,3124.8375139961586,0.856958058218745,2.3594557632260287,0.0890758299110243,0.11763449647622977,606238.2654639458,1078984817.792037
49,4294967295,9,0,220.0271242082295,1.256532598298442,2.476611730419458,0.20749476233602104,0.6421007257794544,330022.7850002013,888092.9618757281
49,4294967295,10,0,269.2518140086482,1.3076278669934551,4.697181803584736,0.06589974404444819,0.44861246203533567,715291.6766379202,3180812.7516047293
49,4294967295,11,0,138.64972763482322,0.6599907418013996,4.523264857760141,0.38046134468908904,0.9309213740859559,421798.9018793453,358362.00102376245
49,4294967295,12,0,168.29386726630042,0.30800155068452684,0.36744505897873914,0.05016087168734315,0.2324953600771565,444305.04194253543,612757.1922743164
49,4294967295,13,0,266.4594886593608,3.0328718346777794,4.2289266925712585,0.16202215337664708,0.31589665134135747,436689.5567462464,1892242.5983171777
49,4294967295,14,0,274.8344116773308,1.3096183885169859,1.1198084708947613,0.24122450076605592,0.34603473935067314,354021.809263139,1656665.1821436097
49,4294967295,15,0,121.94641665742321,1.971931548497505,0.5532341321479479,0.1543772082371248,0.2832392422803997,341487.77813060116,210344.93527605472
49,4294967295,16,0,2506.8158434755055,2.0441045167797096,4.795549614827484,0.24389323245904662,0.8631740927842311,878267.1618449434,923502940.1186194
49,4294967295,17,0,4231.343059432085,1.8344615768619819,1.5862919895771639,0.18027226844981117,0.4498103771304809,1076734.375321405,3928114087.0028067
49,4294967295,18,0,293.53800901978167,0.6646650432150467,5.5076427804575365,0.1312528940553231,0.9613429602239075,392635.28555246134,2163801.828214415
49,4294967295,19,0,121.6396816218164,1.0024245861250158,3.7140015397346393,0.09695817615133438,0.744034644390198,283664.57621979894,173627.4228434331
49,4294967295,20,0,697.0297122866832,1.5364279170889747,2.4372304160639278,0.5664396035355839,0.345619899369109,507015.2500182176,23702993.07219218
49,4294967295,21,0,996.7835272162487,1.6670019422079085,3.3079429423813216,0.2304998637983038,0.14491490959768033,591959.3883692792,66574350.71591133
49,4294967295,22,0,406.10791809149566,2.051436952355267,1.1110198691113633,0.021515679570308206,0.9429699478787494,407034.14719012636,5016689.645372408
49,4294967295,23,0,100.91311050320444,0.8732584310455068,3.2898818523272824,0.09323507030480727,0.8983948335142755,517217.65543199563,198087.30940873246
49,4294967295,24,0,164.83285486555758,1.078101978637956,4.864322916631554,0.4563424660448459,0.36595705083006036,392305.8516430389,513675.33165699826
49,4294967295,25,0,1645.554567987275,2.6601442334793592,1.1169780901408992,0.18098882983668568,0.13357315910077985,785222.3956600982,299364050.3591305
49,4294967295,26,0,146.27153976219813,2.463333163272925,2.3676981728411874,0.07471626425271456,0.45251236332278044,300837.51321362413,292213.3678877117
49,4294967295,27,0,354.9593039261836,2.4224810749886205,4.041671913000924,0.054459629508442804,0.8854901822808122,401819.5631749864,3547961.288914204
49,4294967295,28,0,580.335329472795,2.3801845778782833,0.546428912271796,0.02244917083584671,0.24452734798203593,626295.977321177,18646632.811753858
49,4294967295,29,0,215.58671216651888,1.3968055207389385,2.230277851247487,0.3858119603497,0.18082053609590512,328024.6181764648,839007.67106007
49,4294967295,30,0,319.70521733100315,0.5235403651019092,0.5769398857591671,0.005951588101397778,0.7284868275899677,430173.23063512944,2930421.806992897
49,4294967295,31,0,282.2989198805257,1.3011778573557187,1.6224720851490821,0.09488658789386317,0.5729083761173441,357199.1061579641,1786604.7916694626
49,4294967295,32,0,124.73183006826197,1.2476076971411052,2.795852580996573,0.43228944773769745,0.7452147430318642,648852.0696434128,422948.5921953326
49,4294967295,33,0,1175.085382335613,1.1204817703940328,5.464190933119397,0.2661997135082803,0.3736812226866072,787880.8949852719,132466785.31986879
49,4294967295,34,0,422.14261072426575,0.2659743121252426,5.137959620664343,0.024525545641958704,0.6902012015925476,399415.9244297891,5418028.387448964
49,4294967295,35,0,11181.249375116437,2.1557639625652834,4.961014514876161,0.090569431545472,0.027842855622253908,1694727.2815920133,58210124076.4769
49,4294967295,36,0,2158.245101453244,0.6830444473560188,2.1774034597425618,0.3293585999965497,0.09133048283866793,607557.3674167367,445885229.6012349
49,4294967295,37,0,2943.143077047811,2.0410722047585295,5.992172161679691,0.07812405972092605,0.06191334848388061,936778.7371456717,1445545970.7084527
49,4294967295,38,0,1025743.5730380844,2.432961533600298,4.814058632842379,0.004599057163996639,0.9155704245255445,3729257.538073403,1546629206606431.8
49,4294967295,39,0,452.6847410088706,2.6685714767414064,1.953566369903595,0.511405990685187,0.5165131206505791,474617.66242951225,7652475.276007415
49,4294967295,40,0,582.4012658943396,0.5204975644120848,3.230982602411393,0.12642266471730965,0.2781400380373731,367991.9959368645,11052628.4143415
49,4294967295,41,0,575.9323388809706,0.5149746788088243,4.68068931281201,0.0055445457927643105,0.3210290599793504,443740.0221816848,12965784.7386455
49,4294967295,42,0,7481.701160474631,1.0965972048450099,0.8065597547140958,0.12631376123301444,0.1419651901920476,586511.7111829903,8063980407.858422
49,4294967295,43,0,675.5269826140211,0.9798250456161425,0.9990319526165609,0.2540376888962883,0.8543270334527054,348012.38793953997,15062426.292558525
49,4294967295,44,0,16368.838188065838,1.05197243873584,5.130046777234082,0.03932027845175125,0.20490272498398215,713656.2662792087,57504735885.35005
49,4294967295,45,0,525.4546472462633,1.0335145478583814,2.831985201950983,0.2536938640265902,0.6360628235499719,450606.7704531307,10499994.961060112
49,4294967295,46,0,245.12807561745984,0.6988302373144082,5.508215151544804,0.10525898443318778,0.4854089101045649,339006.189623232,1193711.1136277316
49,4294967295,47,0,110.6543732540753,1.6147083459533536,4.896546253285725,0.0743373604437764,0.741032606938224,278198.1217643759,134292.2987279278
49,4294967295,48,0,2261223.7438328015,0.24714921970557024,4.99838810875636,0.023274779250323997,0.013446680595952634,389896.09760105074,763095147814552.9
49,4294967295,49,0,106.82362455715047,1.8947172486827222,4.472391338811018,0.1594520277774652,0.9421982049752294,412900.1732341742,182443.35845602932
49,4294967295,50,0,2886.717772693404,2.392615376920482,3.9906544253577843,0.21368260875994105,0.5383209689176028,1004870.4675984649,1480648416.4677882
49,4294967295,51,0,11620.408198325618,1.2951942000287902,2.539595020440582,0.0103875057576665,0.5259434687325075,858832.5178219455,32176443529.044086
49,4294967295,52,0,381.5369480154525,0.593314756996181,1.5390095439135147,0.06450945380542056,0.4757332843843402,430706.0321221384,4548199.607323556
49,4294967295,53,0,294.87574674754217,1.0409185136599814,0.3207313914755548,0.32800580577829896,0.31130742025142255,486482.4288191332,2711433.4532654253
49,4294967295,54,0,1090.3094945381506,1.261410943206362,1.9216633216078634,0.031184174948383263,0.1714267565744777,979305.1804501063,137140117.1057288
49,4294967295,55,0,716.5319792796805,1.622370334082661,3.6638659854218485,0.012639981325078964,0.9921759196372497,876685.2420171183,43863534.11808717
49,4294967295,56,0,122.81258635302218,2.178793553393212,0.32178234450911,0.21450752268918646,0.21135948277715005,284244.5552225763,178221.29858945642
49,4294967295,57,0,1533.8450442297892,2.6022345070094657,0.19744545959591964,0.3449243010820364,0.41273860192708506,831301.3399826845,267266323.01541996
49,4294967295,58,0,624.9419683860331,1.4008290974380004,4.98912849123898,0.22621457375468682,0.20244535904707747,484120.2726801854,17299295.2459521
49,4294967295,59,0,367.57623991546933,2.699757737275149,0.8702376162954848,0.4673620524655771,0.2680370505122259,498381.8208858117,4798550.466225306
49,4294967295,60,0,172.92294975895794,2.1580567737984846,4.902972649062332,0.07969458159751198,0.8736570641826188,308388.1278776721,455129.278968901
49,4294967295,61,0,312.73748656809477,1.4413003743450299,3.9258757749755517,0.16766972793483106,0.8892728524530193,369941.1236043981,2386013.3464396684
49,4294967295,62,0,220.54180600174112,1.443187747342794,4.377171456635009,0.15105655589244693,0.5121911560686342,439712.94696859573,1190181.191468621
49,4294967295,63,0,9200.012751684379,1.7182441327377538,5.423329787888686,0.08070741272562318,0.22320888426175015,1578389.0073493763,34835586346.9338
49,4294967295,64,0,701.7195924124144,2.4239096978968573,1.349375576783325,0.011884057676749058,0.36860481856805005,642436.5529214994,30533790.061808992
49,4294967295,65,0,457.99723691075997,2.5506343430481686,4.260578862119741,0.22739290215181038,0.31181502725121546,551610.5193476514,9154102.17822359
49,4294967295,66,0,4386.17953661003,2.153755086519965,5.579259689257823,0.250144522272169,0.009444389413405396,1091099.8862231239,4331809860.051423
49,4294967295,67,0,592.1512620458305,0.9379408491120956,0.9607909858296557,0.276247465787907,0.3235220816852002,590984.894318646,18491719.36962219
49,4294967295,68,0,5528.90570812265,1.0119864337664557,2.520268345326988,0.05950358380534873,0.2968393526381282,502726.3527226603,3431832612.2807617
49,4294967295,69,0,288.92995506293414,1.3037663157731334,3.053633650772838,0.34093364549531735,0.09253231420644523,360004.02942470135,1907551.7618206472
49,4294967295,70,0,186.09911519641503,1.7530005459445026,1.1648327020832847,0.6470572180518305,0.1526517697260527,314539.1372158194,557579.3276344718
49,4294967295,71,0,113.26123094057222,0.3917011114737195,2.1609511494778015,0.11994199181174196,0.9841987524749629,325083.8228573808,166368.84213312002
49,4294967295,72,0,213.19402913080836,2.087874147877296,4.304847794555611,0.13140134391552766,0.6594515519168748,493650.34747054346,1228020.8761876675
49,4294967295,73,0,341.2574782865125,0.5635220414708265,1.2003922760822745,0.13400677296838354,0.9046378216561082,398049.7326128953,3187877.778451825
49,4294967295,74,0,100.72593373941329,2.433142183079297,3.8683507259349303,0.03960437681909854,0.20610930410692052,365533.19891640363,139342.23068456128
49,4294967295,75,0,249.2035366724451,1.8035001822079066,0.4540963607875554,0.012578470621336523,0.400212705980869,342948.33713244915,1258144.676508807
49,4294967295,76,0,140.72267338831296,1.2255573575263308,1.4141165965238045,0.1963558163271659,0.5079801307563101,293014.4514953181,258365.5994281508
49,4294967295,77,0,195.98614998596432,1.101813980178303,4.322396444887336,0.3180969436563522,0.0748771282084432,540550.0937222702,1090274.4791308052
49,4294967295,78,0,28865.961629181747,1.287415491549781,1.4919557962331973,0.32024901873439354,0.34708702735754515,917217.7242267068,255749010049.58252
49,4294967295,79,0,296.2686577794688,1.2054410586852387,2.9142288135103795,0.18717745748212078,0.5864793433213515,363089.2308599661,2047509.150610384
49,4294967295,80,0,4956.578651087063,1.1467955539763017,1.231575793972391,0.32978284098140714,0.2582036392147694,893105.6156354204,4723722782.1728
49,4294967295,81,0,104.0481881392712,0.5981132851873558,3.7142084709598695,0.20865810494581136,0.2639839953480277,421752.70706782024,174431.27980471565
49,4294967295,82,0,226.5246482176978,0.37780581597133184,0.1883975775267427,0.42919335283513077,0.7425038471867468,460151.6575147778,1331333.9178207288
49,4294967295,83,0,789.1047023326418,1.9424439335079569,4.633134192384648,0.3022754266357136,0.05575189938496984,816662.0146209658,51794234.39330481
49,4294967295,84,0,1148.8395895988008,1.2402877281540037,6.109788974400615,0.2627385326785775,0.22003181005077113,629892.5293071079,100224536.38346058
49,4294967295,85,0,745.6626096285496,1.7641671360821574,1.5074454932355374,0.15114204098756448,0.888268269431285,521863.9962385438,28798340.585514523
49,4294967295,86,0,226.48021743204671,0.9299775155883188,1.3167431570320591,0.2884956725389438,0.19599374075027717,332911.84320022666,962735.82702611
49,4294967295,87,0,1093.6516437653845,1.9835413354924702,3.513898006264988,0.17137333956210232,0.2798275662055831,779512.2985617479,109981148.4856511
49,4294967295,88,0,157.93352891803812,2.224968772628318,4.8323998248952185,0.08254615721383826,0.5045501491352399,301293.043226789,354532.7558150325
49,4294967295,89,0,215510.87234836706,2.5781813387234753,6.020384767979415,0.07149389401491578,0.7233264970641039,2970137.210198139,54623874215935.23
49,4294967295,90,0,187.81451139040288,1.4257112239680065,1.2813608184842085,0.15270726569581397,0.8641142306525533,315334.14221108076,571925.0356543656
49,4294967295,91,0,5501.602056110841,0.014880734955020403,0.46968749506659374,0.26701136482745363,0.002446870652169817,414411.92658831953,2796510165.261356
49,4294967295,92,0,200.28834647575485,1.352468575505365,1.927368953738915,0.26659904015554703,0.02791226860829895,321075.7553074742,683623.0534031672
49,4294967295,93,0,1312.0951664872441,1.1740925788501149,0.18989383989779057,0.07738437324234691,0.09123808163896543,645365.4218986979,141963253.80769256
49,4294967295,94,0,191.09889568029732,0.34170078193299674,1.5074582528070248,0.38576449121012696,0.6482285242596123,411011.11042294605,778402.8601286593
49,4294967295,95,0,2447.8142085841305,1.218379533093723,0.26756532775274006,0.02637760311407685,0.8965013923287662,1165322.9676987687,1157339475.023787
49,4294967295,96,0,1395539.419380763,2.29832329403,4.908474145604603,0.05087974549978714,0.004293106038856209,3834193.5582484147,2915327592494526.5
49,4294967295,97,0,4063.68937725824,1.0997524970701227,4.455131136425737,0.06541221033973592,0.3770285889341609,492653.7509699549,1633923517.5644274
49,4294967295,98,0,526.6228625630605,1.5985782545111091,4.45366787602364,0.19053926373013158,0.6868663417633871,451014.2451288807,10567371.390787134
49,4294967295,99,0,190.29802288576394,0.48641538467224843,4.70411936488201,0.16186318033171454,0.5907542047796844,352650.81652680726,660918.5867341075
49,4294967295,100,0,348.48259891129214,2.253244342519065,2.8945124009283703,0.11680817949838469,0.479011402562034,445499.32072533085,3758154.6384812887
49,4294967295,101,0,3435.070020769982,1.2033756123998447,4.706624598926493,0.06746537802897629,0.02441851210320305,442270.08342581225,985689731.7872317
49,4294967295,102,0,179.8944534921061,1.5090838607978816,1.5793645355808987,0.2888289150840451,0.4878702433615266,311652.48061730224,507636.02069995936
49,4294967295,103,0,265.62050898293415,2.120877235111106,1.3626269067201209,0.003956528272318059,0.5551688886099626,444526.3053127664,1911160.5406094627
49,4294967295,104,0,1301.32037793509,2.7340970152977286,5.435623986117104,0.22653754316686572,0.2963835678215453,773302.74726364,166725773.29033688
49,4294967295,105,0,112.96177807001703,1.5038223869789442,1.756073530779842,0.28566147107529904,0.9636934760986597,279351.51799103856,142018.2008815777
49,4294967295,106,0,575.3602015458979,1.8853467647445667,2.104963956495058,0.2808558857495316,0.12879276810839224,536981.523118082,15651607.041027548
49,4294967295,107,0,149.4125764497661,1.9253264800771412,5.334244883819139,0.33128721118372545,0.20894180470958132,481563.5214858465,493291.0503288764
49,4294967295,108,0,5045.303547555897,1.9066630257661914,3.1503920751153056,0.08203341456305517,0.6283285528079067,1147838.7756353414,6328344897.858456
49,4294967295,109,0,677.0840605179432,1.4937782445701768,4.548893744460431,0.1479994758145712,0.8041820951698653,500789.46233108576,21797984.13433
49,4294967295,110,0,3050.6723581439833,2.1559332031557275,3.9874711712081856,0.07990137755694399,0.22172882233560487,950161.8913861893,1597114488.7871587
49,4294967295,111,0,291.2761403396219,2.7139556975812784,5.116655716676945,0.09887538797592177,0.5155241413723041,430341.4599643359,2326479.223905828
49,4294967295,112,0,192.32515465955032,0.33214919151226996,5.494123732123481,0.04494611286432862,0.47969224167562197,435851.8859489026,838722.0078793182
49,4294967295,113,0,748.5191928320916,2.1773933917564987,4.582878095085044,0.5079025716938628,0.5483239520359553,522722.0014300833,29118326.938756455
49,4294967295,114,0,1086.7043301422423,1.4839058945415697,2.4618737231508696,0.24017118626017966,0.1854888017127087,614753.576432564,85395660.34545204
49,4294967295,115,0,483.19511570767156,1.5723669619845575,5.238751501793619,0.04339942902623877,0.3572913791138508,435628.1079993674,8252594.872050253
49,4294967295,116,0,991.89680341757,2.1841673785661246,1.528832150109926,0.19463939833984537,0.11849179247742035,590688.9520707303,65636700.339240246
49,4294967295,117,0,111.79577063228409,2.445080171400579,0.4628390503499537,0.14855098239960576,0.35772715695353874,338563.1356841531,167695.99797756312
49,4294967295,118,0,524.2564293618398,2.417138835453584,0.4197191742340343,0.14592936934917491,0.30785522209197574,513741.00245997135,11903941.34585024
49,4294967295,119,0,3891.0075508103523,0.41978000113743696,4.118421058802339,0.19712327034304108,0.28867073763831264,445528.9099738458,1333688132.8725328
49,4294967295,120,0,109.50509089515151,1.5286322834252597,3.110780965587884,0.15199433797596307,0.18617750416966178,310937.49272448267,146212.9255441277
49,4294967295,121,0,510.47849661398504,0.3821625420902276,0.6153055955706913,0.005555604171007768,0.6794528671909721,495281.69907744095,10745967.817924492
49,4294967295,122,0,513.1743965173565,0.9778866051568922,1.56511278618976,0.5805968783718859,0.11245676623670024,473463.47371915425,10406950.541280802
49,4294967295,123,0,500.098687812164,1.8360988310037512,1.6448183314342215,0.3277344470547267,0.9609842572175868,441675.9175005952,9108752.56975678
49,4294967295,124,0,345.86421558752977,1.438888260945457,2.0338929487423125,0.3086895898785633,0.14530837754751,383433.0985079454,3174619.261902178
49,4294967295,125,0,229.63468668969585,1.0476035300782314,3.1252200343244825,0.8713754832883096,0.9436184517308329,398965.96331214096,1194163.2504631607
49,4294967295,126,0,127.96741971708036,2.477204271432039,2.7555741979602457,0.21562088638046586,0.8071861150957876,286785.2136815891,199328.75625518727
49,4294967295,127,0,115.70789689599933,2.0295441312209377,2.071272710285134,0.0585796287767859,0.2230496571362292,577918.4828303867,312054.0396117892
49,4294967295,128,0,127.70790985334298,1.6942892949055515,0.8887408353031123,0.1078141934020312,0.4029482150297806,286657.6315020992,198229.84700260332
49,4294967295,129,0,797.9850104983947,1.196050545505004,3.617180016809577,0.05062349434398433,0.09542900094924313,611028.2915876578,39832789.26713715
49,4294967295,130,0,129.6655032282995,1.398543446251543,5.8343225416722815,0.006039587701490298,0.7247041713221052,287619.19897981745,206620.6381534239
49,4294967295,131,0,211.8761144621821,0.9327754485599098,0.9104188747376112,0.4062769979576709,0.01264943656664757,510344.98292928236,1250098.1843441278
49,4294967295,132,0,194.8999439128474,2.5269139427809892,2.575997906732628,0.5311241158381048,0.870270479768004,406306.37020906614,808226.7432416236
49,4294967295,133,0,329.2142940086946,1.8794600842433467,3.1012131126941207,0.15042770602118496,0.0423014511017332,376699.45138415426,2759691.649103386
49,4294967295,134,0,191.52717138208234,2.0137197326699203,4.103399150336697,0.3044257055893166,0.8157020991316405,504151.3546013236,960141.2788692523
49,4294967295,135,0,177.97232560245348,2.320256487044242,1.8599950150010767,0.18887082089103605,0.1966275670433649,501638.7181274662,795484.9523628453
49,4294967295,136,0,17588.499030415653,0.17974175413095542,4.313277030512837,0.20281794312953355,0.08547763706968822,418611.25852694805,39546513188.40712
49,4294967295,137,0,396.16112624964194,1.477857926531026,3.7435581230221135,0.28712322163549225,0.15513008304630854,444461.1070163286,5151716.35884519
49,4294967295,138,0,1858.839959873741,1.150856943378358,1.9596208919044529,0.510903585759512,0.47131961219099794,752578.0928549843,385299222.8153375
49,4294967295,139,0,100.44779681003212,1.5864003202635548,3.381144261681522,0.14756484645091056,0.6656485278882044,273062.5442208523,103370.77931964246
49,4294967295,140,0,652.6983519274138,2.013676434212934,5.785191369858911,0.38031323193175004,0.170508757290652,493065.9370500794,19608989.49374513
49,4294967295,141,0,205.41970112958276,2.8179568240787662,0.12473678819933878,0.2964926319505537,0.49723406687045146,421364.04759719863,955540.4207958481
49,4294967295,142,0,177.6413660534011,2.2168895204040537,0.08647321055060046,0.5176693846685935,0.19164273227597767,310599.9255609426,490253.4975187091
49,4294967295,143,0,259.9525381280337,2.068383270170246,0.5392138471182288,0.19308191078030784,0.33222996524442566,359905.6868542819,1466552.2072893083
