RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1017,4294967295,1,0,263.6301792689278,2.3049922219303696,1.0808517524196397,0.347199840694824,0.21935075629619966,349212.6949454746,1473570.3490544194
1017,4294967295,2,0,319.87055126260043,1.783020420434457,5.146821320075408,0.1300145318782833,0.3482425214691271,372878.6426485059,2543386.706381015
1017,4294967295,3,0,612.6663054498604,2.9350769428911483,1.9943352796123268,0.023309030194865004,0.07576671921267397,546318.1517758883,18590740.651424654
1017,4294967295,4,0,253.8948296042536,1.116756753440196,5.35930417166192,0.47298312843673884,0.8729300749261193,401276.9370497414,1542040.7517683238
1017,4294967295,5,0,49627.72624829017,0.7299986222545496,0.9366593504330365,0.14857787756233595,0.24439316132677802,323097.70101715147,286622707985.37384
1017,4294967295,6,0,1579.72042235135,2.8162762151821066,4.461955112374583,0.5454273923576249,0.5044331947373984,760775.8206251473,262717496.9585163
1017,4294967295,7,0,7205.267183835476,0.3637908170686009,4.0218584987098325,0.321192261980575,0.09983495657535794,524031.46277583507,6606895579.1403675
1017,4294967295,8,0,310.8582705290248,2.0714047877929196,2.592009727974967,0.05502004773480718,0.17060690036091108,369164.21672928054,2345647.923957523
1017,4294967295,9,0,935.3486446307745,1.8647517966730172,1.7162183743326012,0.43354295098699325,0.6111473749307071,575736.7794953275,55411337.062268816
1017,4294967295,10,0,124515.34105726353,0.32082557793419114,0.7479763722182096,0.001685385816381358,0.47897601613030977,413072.3262211985,2483553524439.5776
1017,4294967295,11,0,384.44320492785005,1.6572402429842203,0.6982537528658174,0.24665545923413199,0.7385458296661451,650147.6000852797,6995799.107454708
1017,4294967295,12,0,189.5244280756162,0.3737485260663437,2.581237116692467,0.049240436894061775,0.25296058505977936,409204.4146132551,759147.267874455
1017,4294967295,13,0,155012.32788297077,0.32350638638597184,3.6744287396429596,0.015663329949441168,0.641972220539031,400892.3741858716,3773650895401.4575
1017,4294967295,14,0,1952.50116838605,1.6590090496330403,2.649467740257524,0.03562316831688916,0.10268452126943828,791829.8517119151,456476373.48829514
1017,4294967295,15,0,208.11039084971782,1.7532764666688032,3.119531563685419,0.38567954293435214,0.41993610489496125,324641.3213672822,760461.8616979866
1017,4294967295,16,0,1187.9185145434858,0.30138415441047445,4.7040759674171895,0.44623718253974465,0.2864945188206397,426539.18339472933,73640037.5617897
1017,4294967295,17,0,202.42562176503677,1.5504422816972105,5.412145729433473,0.1595213916587435,0.7150118959581073,322052.6446762212,704086.3150862525
1017,4294967295,18,0,494.0887160343813,1.7521512739175464,0.08053291173045367,0.1186407367165223,0.9738119074808866,489000.48951985483,9788216.317702305
1017,4294967295,19,0,189720.8435416423,1.2970486229766482,4.930922689362271,0.013022231590203288,0.2251044726169035,1586039.9968394442,22524590061244.176
1017,4294967295,20,0,451.98101215036644,1.7919532493253816,6.220902610089541,0.2178977857058437,0.09838567948134475,424255.0915354867,6814153.511922105
1017,4294967295,21,0,111.84005612328482,0.1535690317512165,1.3729365834281093,0.06633189821910603,0.8441776562956638,343529.7382213426,170325.54220629242
1017,4294967295,22,0,222.3831810157669,2.4192670607332256,2.2698462333265668,0.6170004414387448,0.7211269451191538,331079.61924445466,914885.500714045
1017,4294967295,23,0,470.10306557095606,1.1609500924031217,3.7358358510042016,0.5288420132875822,0.9132300347076082,543243.8899983256,9615823.09650244
1017,4294967295,24,0,101.83272868681028,0.7316256079563068,2.796088905171852,0.6036507436321271,0.2254523725832487,407192.27770874696,159544.66509482797
1017,4294967295,25,0,7930.4257422405735,1.5744523404263824,1.1066988362772872,0.22103006470959438,0.04089826224445435,1338437.4434027434,21036055452.247997
1017,4294967295,26,0,178.77193411488648,1.6288706564544346,0.7437607382429905,0.01838782462816547,0.2537943538236271,311128.3727635574,498924.1811134579
1017,4294967295,27,0,367.69796381905894,2.4956262610027924,0.7399781660551045,0.16354331291452215,0.8222133446049833,392121.88663870574,3778550.475163515
1017,4294967295,28,0,193.65952260307373,2.516687527301916,3.2500242615843575,0.08258356796361417,0.32592714349156965,417768.29611867096,817902.2921648591
1017,4294967295,29,0,3576.7107223272674,2.486661021629562,1.545744123864373,0.1706284277058629,0.7187520652742377,1104898.074856619,2710012013.4523635
1017,4294967295,30,0,2864.192219414464,1.5319371115016722,3.984863039894762,0.4108012251200354,0.2618851734573909,926708.3226427969,1340195098.9037135
1017,4294967295,31,0,475.07206799435943,1.9522286491971848,5.445731105724919,0.28643841380138463,0.9167138210757304,432694.3773142132,7860659.22092747
1017,4294967295,32,0,302.4804655729806,1.7672189154168116,4.2757086344612025,0.3239941626976382,0.10440728346034905,365685.21518774517,2171195.1176111517
1017,4294967295,33,0,620.20218052874,1.111283666357138,2.0495793570241814,0.4691475466883239,0.44250600430261405,482575.8030041928,16923729.151685476
1017,4294967295,34,0,115.66835042022349,0.9702784934846691,0.9217835801689236,0.2497460961350918,0.7712603953284124,425784.7404643012,229711.52911441523
1017,4294967295,35,0,7540.447755530124,0.8110836354775485,0.8244150560819244,0.3492213237764078,0.47141647681146265,450206.77947646426,6302200806.23844
1017,4294967295,36,0,398.36794849275185,1.581148271065968,5.745703186411854,0.13304650250594302,0.3583206038369941,404066.37422845577,4748399.11910385
1017,4294967295,37,0,1304.0885451854322,2.556215574363584,0.7946578964853562,0.7266067286902992,0.32951216975889996,683699.3597910041,148172792.11219865
1017,4294967295,38,0,534.399510813015,2.1893136163136058,2.855540558806145,0.3747402800686663,0.18325398910045837,453717.93284500926,11022217.653374517
1017,4294967295,39,0,113.39696704258901,1.6147376936944657,2.6770680860827127,0.1857280602076783,0.8044947502202883,279568.7431778749,143506.15835507365
