RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
20,4294967295,1,0,1437.7938667741646,2.393822555161113,4.0231543881173994,0.10929344984373149,0.1906496682366758,694607.3741146574,190867514.54193273
20,4294967295,2,0,150.73422523830195,0.49591692681481103,1.451087626069869,0.12715525084184107,0.8292080219174198,366093.2037430948,383357.6743280125
20,4294967295,3,0,3975.860311254449,0.8852783114578333,5.704908321610559,0.13657219299092535,0.9604600035196679,534910.9997112845,1684943673.674966
20,4294967295,4,0,107.23821206690671,1.4545652286963333,3.1697517829191293,0.30903562655300343,0.5260528511476963,276485.3686623687,123361.5471591393
20,4294967295,5,0,160.20193359106142,1.9809479560185526,0.32848771730051574,0.05261419673949833,0.9269144135991958,302373.5536784374,368711.6384727687
20,4294967295,6,0,335.67156286317214,2.128714485299342,3.7806254798720254,0.06275069860204872,0.5152437576752176,379322.20347777096,2916067.6020976785
20,4294967295,7,0,69783.53341405906,0.6812722556224461,1.6897781313217797,0.040500579937318565,0.5975640496217203,656763.9877755503,1191981234414.8494
20,4294967295,8,0,440.37651221328355,2.304266937659583,4.669298280706943,0.13565112240616056,0.3914273937479751,419956.9785218698,6324919.168306396
20,4294967295,9,0,994.4549091814001,1.766372976792499,2.958361988611412,0.039207499908806114,0.23808010995134846,591354.4220451778,66126300.737914264
20,4294967295,10,0,385.39762074091885,0.8118092923829852,0.16750733995878225,0.2701837005629334,0.8173137209523607,357419.1134099851,3869611.6751776827
20,4294967295,11,0,636.5259240968202,2.793091983360917,3.197516550496001,0.010756232313822082,0.5338138618288095,516288.7194554565,19302578.68533929
20,4294967295,12,0,664.1059695674252,0.1971650221776832,1.8944485673412534,0.21170794940491663,0.5137636721017523,442166.4493584081,18350827.33121972
20,4294967295,13,0,17012.835486296724,0.8489026272055685,4.098339191729111,0.02889785307324442,0.17835169842699633,335463.9585228805,29442901946.794067
20,4294967295,14,0,130.37643850903672,1.457717172773732,2.510097795054174,0.26605789182952494,0.11646827687009778,287967.93135872716,209727.86140368538
20,4294967295,15,0,16152.321520610256,1.6023396512993675,2.484828003540213,0.33474932385183603,0.13972886071822863,1654511.396422009,129437329200.85262
20,4294967295,16,0,127.40546528375287,2.053760214066558,2.320568587487641,0.13761993373822184,0.056586177224987926,579975.615651081,398687.7144255939
20,4294967295,17,0,291.98671520845375,1.4728953495694626,4.520776404848947,0.383681207833023,0.4557833523477826,361291.5160778568,1965045.229848465
20,4294967295,18,0,649.0079895851522,1.0235519850020203,6.034418981452166,0.09081002836393189,0.5069928412000066,485034.1560391632,19022152.48460722
20,4294967295,19,0,330.4153186133918,0.902605670674747,6.135078232965458,0.15045071249990621,0.9856044453033027,377188.36259225616,2788333.4063670067
20,4294967295,20,0,234.81145140631563,0.5742188445462045,1.3592804538183538,0.29053610197487956,0.8772957466928215,475281.9014849907,1503754.9372010888
20,4294967295,21,0,107.36618954459303,0.6558369104590464,5.1837500727519,0.17977673039030112,0.9454819189507437,440566.8137434693,197159.9985326452
20,4294967295,22,0,103.04509943644732,1.6416795376402036,3.530881461122624,0.14993053849162927,0.291131280593689,274374.65445349563,110749.31530405513
20,4294967295,23,0,122.37102505114518,2.7469862323451255,2.5114214842940012,0.3989248932799265,0.10084635018161744,376699.86932945665,234066.04067573737
20,4294967295,24,0,101404.39899080554,1.863456185607268,3.0122562329744444,0.29014215094979817,0.019262083848077247,2512381.2174921827,9900983875251.984
20,4294967295,25,0,4451.596993945586,1.71589817802697,1.124914760117918,0.0023360827705468327,0.18197469308251799,1097041.8683438972,4509725675.321956
20,4294967295,26,0,465.44554638074214,1.016551155387549,6.02109516685038,0.19881631698523614,0.35989539461446923,494437.63515275496,8539199.199287161
20,4294967295,27,0,1740.7756895833672,2.7703340981678988,3.3959995174454094,0.08085106719703718,0.4563779191182187,843403.1322378409,368457138.7990596
20,4294967295,28,0,348.2917530092726,0.8920546819522017,5.9660938884892225,0.11791929367590893,0.26336421947357164,392631.12208605127,3307671.7041652454
20,4294967295,29,0,119.02377626277891,1.6199622463464982,1.3681881298188137,0.1768923190132445,0.08902198982976672,282368.5208727703,163666.01173117367
20,4294967295,30,0,138.73885771565276,1.8065321683091464,2.4841261861467014,0.17645529023011647,0.05969356985472129,292050.9365905796,248525.83757264065
20,4294967295,31,0,828.9473094269944,1.6575220986619768,3.8239957563609823,0.06844358492081588,0.09186941450834214,546268.3015260294,39099963.41030288
20,4294967295,32,0,963.4711656835333,0.5717754903672343,5.537301099456997,0.047105265776071825,0.3925191440369326,456663.8069135003,47258515.12250902
20,4294967295,33,0,7974.255657431558,0.916550641353624,2.6303287224234664,0.2787131015745451,0.07540264727998104,711048.4483610329,11317732565.516876
20,4294967295,34,0,160.25715332008988,1.901288135382197,5.90207415758189,0.1507247797679283,0.7534900640646965,348390.442550853,425190.3550811162
20,4294967295,35,0,283.4359157823858,1.8932841940699014,0.09488293703232142,0.2724023470398825,0.577764152156452,721341.2250762493,3644126.9587914906
20,4294967295,36,0,114.1387468926307,1.5500755566305002,6.043944493107961,0.04294038859366342,0.2312060493667551,643598.7762910831,335816.5925598832
20,4294967295,37,0,120.1548445625656,2.4378818285430244,2.470029728435513,0.48824609983996786,0.9688621664164451,392128.3512208469,232738.56010358722
20,4294967295,38,0,170.2810612539389,0.8873999168383908,0.4329659091451431,0.3554776682663094,0.0719861345711785,307145.2369658438,436194.3182774915
20,4294967295,39,0,156.11061438235805,2.068564508955974,2.978921921220845,0.24124752970442345,0.7722560666248569,366734.33126958855,419191.5348938314
20,4294967295,40,0,413.6631813843827,1.1106038399358267,1.161927582307671,0.09591755115068853,0.7605523718161588,503024.7082512008,6489216.995819577
20,4294967295,41,0,571.9279205902166,1.9075474850723149,5.928542207739562,0.19582473240076584,0.5587787404403022,720722.0644811022,20699666.056356177
20,4294967295,42,0,121.10124849717593,1.8258081945643514,5.51462217243437,0.3783175340341322,0.1569853248960362,559863.4061473507,338896.9587816944
20,4294967295,43,0,24388.32244591541,1.3348738967201896,5.925531692030927,0.058839125641451925,0.7281735640524084,1301283.313874741,251753842928.79596
