RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1006,4294967295,1,0,154.8166471451896,1.1528816299672953,1.4126021954314918,0.4284600282854326,0.20561226317102854,299804.382944332,335634.91833011404
1006,4294967295,2,0,113.8271334684285,1.0337005043801062,4.106173530586485,0.3707306503468418,0.04113577164189034,279783.36440021434,144986.07331570354
1006,4294967295,3,0,1819.6272216542816,0.25863058869825656,4.490846702842437,0.0721888379009749,0.9007118414706038,414639.3465964376,201624680.50571275
1006,4294967295,4,0,183.57604042427144,2.053282226559325,0.1759163905723506,0.707074066295139,0.43043426588890044,313367.40392350114,536897.8781421852
1006,4294967295,5,0,164.87384706090367,2.5865683523199,1.6434356456340935,0.337368495842554,0.3737962002904699,397620.9692603159,520960.447669467
1006,4294967295,6,0,128.42048589744968,1.1567087274796837,3.9145502333241393,0.6310186270709154,0.04334554175446553,287007.8718901753,201260.72967342866
1006,4294967295,7,0,927.0270107978483,1.4367776744385856,3.942358113096807,0.5042239479833167,0.35641523641428063,573496.4051794962,54000149.993647955
1006,4294967295,8,0,146.99311346508605,1.165822774628039,0.20487735554135955,0.06571818571490774,0.14805304647869863,296047.2208049103,291122.2041203113
1006,4294967295,9,0,1568.234793013974,0.723210488701676,2.5908677448639295,0.029262792744389702,0.39578456661156736,516120.2398655159,175102472.76756787
1006,4294967295,10,0,130.7144908677042,0.5018025258497248,5.328491624927098,0.24022539611692018,0.9550340844344,399653.321632697,292961.0037413993
1006,4294967295,11,0,132.43043424102498,1.6423210292527828,3.708821971481974,0.2492807950629138,0.5884445107830693,288974.0432962144,218864.0404748836
1006,4294967295,12,0,216.90776263071731,0.972683127815169,4.585067423673653,0.1318004812303791,0.2764510816959378,328619.95854442683,853425.8749329867
1006,4294967295,13,0,452.172944975124,1.4739132534366213,2.358673919824827,0.2464429843385592,0.2512863242041642,424325.85641547164,6822438.955815318
1006,4294967295,14,0,122.86551848039068,1.7458098425571937,0.4080865148756511,0.41118180491062967,0.09597796724196242,284270.7125640099,178430.12920831647
1006,4294967295,15,0,332.17430365770633,0.9552960382563983,4.9946873385587125,0.10664301292290271,0.03643531531334749,377903.50631808065,2830664.4328320934
1006,4294967295,16,0,371.3107243772977,2.877050280872316,1.4034140838869087,0.19356519863096183,0.30886685392573254,502623.45061390486,4962161.354960102
1006,4294967295,17,0,108.96045639473449,1.8524984861998677,0.19933248932971098,0.018387005545008193,0.5090756111266703,277349.6133865056,128797.28046595839
1006,4294967295,18,0,136.59955727733671,1.8086819186192618,5.48813198686324,0.27301182040039207,0.9010569004870196,291009.7239435937,238191.43313952722
1006,4294967295,19,0,512.0323906614593,0.8674754509403119,0.23088230727769507,0.4782212576816913,0.32240769386599405,535900.0808309683,11714806.457039505
1006,4294967295,20,0,8891.365044729593,2.209093610653014,4.974141072529976,0.08083441713334895,0.9411066174162256,1420403.3632183818,29001777907.661926
1006,4294967295,21,0,140.33618003372086,1.4707873233134103,5.55207104661601,0.5812249328169055,0.0699230164928675,292826.8886618971,256428.31680107146
1006,4294967295,22,0,101.95309095406273,1.3900754412091751,3.761119451001913,0.5175510561742868,0.13733873763609286,273823.4302258015,107606.81677654998
1006,4294967295,23,0,6918.580083802769,1.0966644343311474,2.082048292754253,0.27173500800651973,0.23251527576066167,844015.1710110744,9690329188.260614
1006,4294967295,24,0,327.70032668470094,1.6214387659915543,2.002981204458372,0.4517522566376238,0.6522204448265441,376082.43472280225,2723860.9709637132
1006,4294967295,25,0,952.2023928968764,1.214512288479508,0.7930835099001212,0.09809085651571489,0.3181910193992686,571414.6067931617,57454242.9653393
1006,4294967295,26,0,187.5628998637055,2.4535548871947053,2.105586300863913,0.2714537574523244,0.4061971033614744,315217.6148710659,569803.7960504042
1006,4294967295,27,0,133.38259467795376,2.4780308936972264,6.107961962343944,0.20477740256049687,0.08323554125025659,340056.1607781193,262214.944089975
1006,4294967295,28,0,108.360758281748,0.9775508267829973,3.787675175302994,0.46218256069595737,0.599745209638099,487506.98751500045,223276.10814163613
1006,4294967295,29,0,5791.147198642752,1.1738032997790584,1.8096470947223908,0.02561463083707289,0.1367189657252047,848174.3685557038,6449449775.983497
1006,4294967295,30,0,156.09798075522463,2.164009815034331,3.913676171955975,0.40337880248863806,0.8894573068326234,518800.2027514631,592893.658454726
1006,4294967295,31,0,119.04091635862991,2.0947179435108283,0.31694961072634975,0.15484309779032102,0.5430927540835075,282377.02441172145,163730.20480285064
1006,4294967295,32,0,2097.679968388873,1.8703536821167308,4.476733551773046,0.5224982100125087,0.854536295683279,816021.4773014905,559206459.8857391
1006,4294967295,33,0,568.0499927970363,0.7731090285223233,5.526702429134122,0.09563865170495359,0.08664864710533346,493791.85349747015,13946133.182544883
