RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
24,4294967295,1,0,632.6642139704145,2.3902313487578923,3.8295412413869787,0.3298409060954344,0.10376522609616295,486625.9446213296,17922778.759411458
24,4294967295,2,0,323.3530145827623,1.067940630992702,5.495064719067935,0.13615873001334342,0.26768218676291444,620593.3701736734,4348282.719786296
24,4294967295,3,0,605.6837804289254,0.37458044816271296,0.2476463405155401,0.3598457602835896,0.007276923453683844,485942.028254001,16075544.239218507
24,4294967295,4,0,120.00383586417395,0.9688628675510526,2.1415757899134475,0.20241757260968715,0.1421036690664339,451514.17992984,267143.47706561297
24,4294967295,5,0,298.69445402309424,1.2415942579915737,2.4016054262201054,0.5691624602757803,0.28005797751222783,364104.67656767555,2095255.4093772082
24,4294967295,6,0,401.0323099278518,1.9815250961368975,0.6335922822217342,0.26486588289957363,0.6695054405534203,405090.0635529564,4839625.879667892
24,4294967295,7,0,1932.5484452193282,0.9369616384230292,4.190734650153678,0.1328831996168418,0.5328421782633301,639529.6692016029,359651322.26129353
24,4294967295,8,0,118.21230321075502,1.9150350633508042,1.346596725855887,0.17264822756257148,0.8805800598867553,467523.6058239055,266374.7911522761
24,4294967295,9,0,15230.219320174505,2.35654904888933,4.017005371849047,0.23641178873125196,0.7142796413992987,1627844.557647772,111759522148.1341
24,4294967295,10,0,116.64412511079088,0.7742320058571514,5.901490383048195,0.195376676767803,0.4892947704922208,294780.8516896772,162422.70197217524
24,4294967295,11,0,107771.75329232097,0.45355198269432967,5.426711349361438,0.17403267065807554,0.4393683870649658,433948.51612598496,1938859099973.0767
24,4294967295,12,0,248.29914216497613,2.3196652681194734,5.773816881894402,0.04873817884212637,0.2044706686365474,381993.74298052536,1388782.7583336062
24,4294967295,13,0,278.82386733535685,1.8010130657686632,1.996500176006094,0.22510583228146855,0.3806889168516459,355722.5630890117,1725318.16966781
24,4294967295,14,0,2541.252197448405,1.309647568677609,1.9879964599636164,0.31021487896133015,0.729920164122727,1018394.5085989948,1106415043.2113557
24,4294967295,15,0,101.3713532973633,1.5282580241480308,4.3483308561768075,0.5154952412785277,0.266259757097555,273529.5209182459,105956.54966914796
24,4294967295,16,0,150.17127331655217,1.0003264002685013,1.290102567390282,0.15647074590692608,0.48884683827290426,367092.67704554845,380824.8665787415
24,4294967295,17,0,446.55572992112127,1.2581350258227737,1.1641662756039468,0.09641223381278581,0.6491323688391454,422250.46636716626,6582449.7829891695
24,4294967295,18,0,292.65636657285387,1.3308024556268898,5.657662295292494,0.021974621690436735,0.19898751573201903,716501.2325552377,3919257.3925083573
24,4294967295,19,0,1470.467598140739,0.8518204514322122,1.1250762765142954,0.2070141165968433,0.3732489928582211,476971.9266769669,138417573.09765807
24,4294967295,20,0,287.74188353484845,2.466313563267623,1.4258230293780072,0.22046823677869745,0.09544058852905014,429677.23859935347,2253516.8725944404
24,4294967295,21,0,2475.20721582942,1.5149108233030804,6.251230459880504,0.1439096492552182,0.9628050491540157,873736.7451664931,891214134.899977
24,4294967295,22,0,344.2954012066313,0.8095062717285026,5.449998938080125,0.08506990608501362,0.7944002039261979,482708.18714247574,3951801.840650322
24,4294967295,23,0,110.81379770602425,1.7331711997723203,1.5444657909366755,0.1100365090515859,0.19911447486728054,278277.90238398203,134816.96832912194
