RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
53,4294967295,1,0,189.59100581141513,1.4571796336301888,1.5957785846862143,0.07786007194444801,0.7092185362773766,316156.07224183297,587036.4744975602
53,4294967295,2,0,244.98483777744465,1.3608243274884273,1.1983926850427102,0.338606165793698,0.1746364296737903,341100.86865149403,1199330.279974632
53,4294967295,3,0,22697.67904163687,2.166521605813867,1.2794160663917635,0.03490544463167502,0.5704525909007149,1810255.7726616096,299451248999.10315
53,4294967295,4,0,1097.1993092569492,1.9026339755048787,5.715938444510881,0.14278317233642046,0.2966239499564293,923052.256754844,131268000.82520364
53,4294967295,5,0,528.9843830998112,0.6376055528015051,2.5839578795317317,0.025770341420261956,0.7137789513698909,451101.59530273057,10686668.35118527
53,4294967295,6,0,139.5081624994833,0.6493092160205687,0.67452392986344,0.4976726282513096,0.06047614092795813,376822.125411114,325130.7911884999
53,4294967295,7,0,159.3134523895278,1.1864966816216564,2.941710149486902,0.03169737526237555,0.15076539637976555,301950.6338151564,363114.2396103404
53,4294967295,8,0,100.10321639717607,1.1965607038064934,3.9603638199982014,0.23710531881466948,0.3317789888103016,272888.19755888206,102416.79718149688
53,4294967295,9,0,426.3471232764275,0.12393935976090216,2.245648593992047,0.2967437092963886,0.4643708099995027,437109.66808099893,6076463.79111094
53,4294967295,10,0,465.90993348861207,1.802769272979682,1.8137489838911107,0.2564693343628763,0.3009675288383526,429363.6196660375,7433617.151004105
53,4294967295,11,0,136.77220271464384,1.8599351207613137,4.643385734191084,0.378640713201445,0.6491985609291918,291093.83586614195,239013.52652818288
53,4294967295,12,0,9233.905477445782,2.3471275802760916,4.64448831945533,0.0633161683712949,0.11416614484692568,1404650.1759130617,31261969486.758076
53,4294967295,13,0,1331.9513817752434,0.9033181870862445,4.458148151879398,0.040373851297382427,0.2546243028130788,773137.6520748403,176402071.5839203
53,4294967295,14,0,922.5430249499959,1.976060975198242,0.09190524920538555,0.3326927425044203,0.4793722435446345,572284.8467486496,53249926.7045269
53,4294967295,15,0,865648.1650080276,2.052746812093768,3.90091393210603,0.26363819702138075,0.017768747295154742,3534074.875889707,1048218173642630.4
