RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
78,4294967295,1,0,9898.677246888776,1.8527152163045626,5.589951936598557,0.0482192474342685,0.07068972310473268,1450231.2189247159,37804688872.10621
78,4294967295,2,0,134.16121078233115,0.9747176360220406,0.36173326503673775,0.37374760670429436,0.012215645833065659,289820.1916089832,226758.69710172535
78,4294967295,3,0,121.65487032883173,2.4496036254556866,5.771755159261093,0.10677992488805033,0.6862537829759986,283672.09124389,173686.90033744485
78,4294967295,4,0,1154.8690999871308,2.2885305425433433,1.1780551832755572,0.2774768730372148,0.5210403171858838,803853.6245617839,129549160.74650012
78,4294967295,5,0,126.4091424957265,2.026565623802455,1.8280375871145025,0.12922187681338018,0.41750981091816247,286018.6097048722,192786.713667787
78,4294967295,6,0,963.3402701809667,1.0221912739987509,0.1988031997169598,0.2327618770475782,0.17294083975464491,697343.2945754131,72140700.55645321
78,4294967295,7,0,424.2022950476255,1.7486261979382391,5.6080896733195225,0.25026463915695646,0.26712786447361975,413901.11608789465,5682494.83552817
78,4294967295,8,0,333.4765580212735,2.9236300888414686,0.48227197281489054,0.2545698706397738,0.3405661242655093,486461.3350733584,3679353.8709379337
78,4294967295,9,0,121.0634121150175,1.93499759931304,5.441224642172624,0.0383300640065434,0.8144737998452244,564236.8961248513,341276.10098610213
78,4294967295,10,0,319.6696660422172,0.46717374374010723,3.1918955423241626,0.058348283380371097,0.14911073051132448,313226.794568097,2133158.419553082
78,4294967295,11,0,1129.3291425923464,2.0697343600295923,3.399586054221919,0.04466887982333164,0.760979181102071,797114.0902053121,121637066.41098115
78,4294967295,12,0,12111.234222083644,1.8069088419906398,1.3936628703040082,0.5667242276801344,0.24361192645075477,1524717.4649199173,62699758336.6396
78,4294967295,13,0,152.5089844308567,2.015301775127438,0.11154712757417455,0.12161466594779843,0.939275337956523,298699.2213173919,322072.96245208493
78,4294967295,14,0,114.63054135671774,2.54908124131918,5.789770177636062,0.36566893662767114,0.3987751243929701,379190.4145905666,200000.2707669851
78,4294967295,15,0,102.59531692510649,2.731646719314537,1.4951415314918581,0.1281738391333291,0.35361599777625924,295673.12490899616,118041.51195546269
78,4294967295,16,0,115.54831413426531,0.3425349270921068,3.3959174462782444,0.19774812436848954,0.9018922183475178,326284.66894507373,175571.54875670685
78,4294967295,17,0,603.1311808465265,2.2155708483614123,1.842864554431491,0.4318350349544593,0.7001330207908371,476971.46754414565,15615650.744232608
78,4294967295,18,0,121.46038834490322,2.6115761828335367,0.22365493605724518,0.2124536734055897,0.22333605631068035,283575.8570874108,172933.72165791751
78,4294967295,19,0,2366.98484488871,2.4461930776507583,5.791306967226659,0.15948430545475958,0.8422097585276294,862786.9418915047,790548799.5139397
78,4294967295,20,0,7213.077022306379,2.3363057845700284,3.3750253478784873,0.10480673410955538,0.34105306083972436,1503755.765046914,19006439144.83612
78,4294967295,21,0,5382.979790325056,1.4429074875278662,0.24748180465624686,0.18983886446863035,0.7880088612071325,1538151.1871203952,9865466198.321487
78,4294967295,22,0,7314.169533394877,2.1284044190025244,3.0575872205291734,0.19650962588435023,0.8561231626733038,1303624.9401575758,17013406277.48629
78,4294967295,23,0,433.9398865835783,1.0571216309838056,3.2172497924875945,0.07052309287654943,0.36311212801657916,664505.2496674695,9650092.030846458
78,4294967295,24,0,7410.15120919153,2.6129432429695587,0.6866155826950295,0.07634344054034177,0.2357041900714245,1422536.6650223574,19130698705.264572
78,4294967295,25,0,386.967005264263,0.6718027284515934,4.9164119171589356,0.18577801003978087,0.6209830579624388,496577.82015904365,5430612.197661562
78,4294967295,26,0,24336.809168078536,2.727895081187746,1.575578292931552,0.07353809190054307,0.005326929820908413,1851255.7985105594,356506650009.39154
78,4294967295,27,0,195.01642736133684,1.1684949377855776,0.8889590821996859,0.3212376231849352,0.30552258050735065,318657.5379954716,634816.7301857006
