RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
7,4294967295,1,0,102.72605514272665,1.2274290169744304,5.541821305661729,0.3592078948134842,0.9528090351035181,274213.67292703275,109825.84832703441
7,4294967295,2,0,126.7455339668906,0.8908924571355933,3.3454157864756904,0.10921732702091692,0.9510676815158914,286184.2036087112,194188.925771301
7,4294967295,3,0,22254.189540739888,1.0903771616828135,0.3740766085351109,0.12501620024998403,0.13699988791841658,512139.06590140925,81143286498.55452
7,4294967295,4,0,257.786442134027,1.058367026388552,2.4261636192702776,0.19123116386150588,0.28791807797134056,346685.10092259734,1383588.1332515297
7,4294967295,5,0,377.1704258263741,1.3321758865903421,3.8142510278939272,0.13129629455686453,0.38827570781859017,395842.9077256215,4062529.360067149
7,4294967295,6,0,100.16521727360798,2.5084240608638164,4.129548786133991,0.5410181951644895,0.8610845436739436,382651.9087106878,143836.2165382094
7,4294967295,7,0,1802.4086396036214,1.8919081752000149,1.0945386311045033,0.003497158434820445,0.6625945594175603,765461.9024222926,363763305.6518253
7,4294967295,8,0,193.99202008184707,0.8561296124696463,4.001627043874246,0.5707764331547782,0.6340824498640673,365739.4206760294,719108.9456303053
7,4294967295,9,0,281.623910168731,0.7674561459682163,0.5605634102417996,0.1020196476633388,0.7977550649760186,386021.24750998255,1919333.6398568898
7,4294967295,10,0,2075.109900167921,1.3309340884469758,4.224276267639537,0.12980115838623288,0.19025136483411667,1175999.9816928909,785173989.3835542
7,4294967295,11,0,459.980462520449,1.9587247455825532,5.322161603267717,0.14828784609054088,0.11809728174418378,779773.7621519065,13079468.308836121
7,4294967295,12,0,1601.0144938164988,0.5913109726070926,3.140885471675685,0.09476803042541733,0.12672981359286092,589257.2793528528,210200967.28764606
7,4294967295,13,0,14613.63308428935,1.4138810146252816,2.680650254585838,0.46150027042212144,0.6083774273499803,843167.1331275044,52797951555.61745
7,4294967295,14,0,143.9428837118172,1.2449643466406044,6.146865006354737,0.5845440289838927,0.4791442071492135,468818.6900166789,437460.0565443487
7,4294967295,15,0,789.9441769956229,1.471556214989287,2.270836802953482,0.047011119586344303,0.18581201839748773,534994.4068859341,34019148.18894522
7,4294967295,16,0,160.41141616045226,2.2127470993380722,1.1305028292262833,0.12455336196811573,0.06984652004279555,302473.213565251,370038.7020615411
7,4294967295,17,0,208.87146553094834,1.530056350265547,4.637824780269319,0.31585130764283953,0.691260908901532,324986.8309317389,768224.7926943537
7,4294967295,18,0,348.1343178090614,1.854965159362113,1.57384251137214,0.010037023926547707,0.6370303548870612,384343.8816873445,3234242.4703301373
7,4294967295,19,0,622.0776571726445,2.2084039409267784,2.0788128577796856,0.5114314913968742,0.3551580307243668,483187.5276153488,17071651.934819825
7,4294967295,20,0,178.0888237757416,2.4993889632964845,0.09572891476211812,0.19551783199458928,0.7880020001958037,393219.8745103193,624571.3477909534
7,4294967295,21,0,989.965955032693,1.5692182335648153,5.420604484151704,0.029022954782714556,0.28789752449385847,590186.043734918,65269503.56276807
7,4294967295,22,0,898.6659810728487,1.476049516948333,0.2867561870147729,0.059463809288347345,0.8522799029837161,929441.1283028985,81099819.14319351
7,4294967295,23,0,157.80185319778374,2.7143249275594012,5.230234566823377,0.06043718911561117,0.5305831042688812,373340.4626324464,438394.2850987052
7,4294967295,24,0,18821.647865382925,2.5516643697516765,5.927234209759053,0.2385556415495924,0.6378540796322755,1753714.752757873,192389789992.44806
