RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
26,4294967295,1,0,38434.55105460891,1.1406947457587275,3.322694389478304,0.2058321174090766,0.15102750878601084,892235.5939743554,459999793260.08124
26,4294967295,2,0,162.8596778222006,2.315738598457618,3.0339922229828176,0.2006474401918314,0.6254684389976998,325856.08634563687,414023.3956530823
26,4294967295,3,0,3372.094525095603,2.531131944900634,0.16499486154397142,0.23291932751183322,0.2647833489243073,988068.2708015183,2107514540.5958786
26,4294967295,4,0,1240.1365796390676,2.1010935046599784,0.13432831549637878,0.0061963318292793225,0.6786442800956701,651301.5095062417,124879162.91806644
26,4294967295,5,0,915.7092819698763,2.747616104136039,1.614984002908972,0.044721921705486174,0.07070765006620866,589796.8159344121,53888336.5838512
26,4294967295,6,0,122.1154337010024,1.4866422181501735,5.6022643466941435,0.5427478659339338,0.10064511644349906,283899.9113634233,175481.7276264303
26,4294967295,7,0,132.51129018275512,2.64537121250432,1.5948611375565729,0.08651102224465661,0.4095947575658684,339221.60765187204,257311.2106245415
26,4294967295,8,0,114.13256099045489,1.9450949437663554,3.436262553008167,0.3028860764557231,0.2083019771974312,279935.69166910637,146044.44687156062
26,4294967295,9,0,140.00180033300327,1.9913830179219778,2.23671284166781,0.21514076896769505,0.881448680322547,292664.55687052646,254760.97979878902
26,4294967295,10,0,130.35395769993517,1.9400605126798276,3.3709109492972713,0.12575085543043626,0.17617598096254528,287956.9078267676,209627.98409263234
26,4294967295,11,0,566.7461054041396,1.7481660291672731,3.6480629811061442,0.25457354694235546,0.04240773107987578,464802.55373364326,13053172.597158408
26,4294967295,12,0,182.64307348126928,0.5679289903719167,5.048318405422203,0.39832761558960017,0.5659340391789177,382174.51760078967,646510.6422032639
26,4294967295,13,0,1737.0976422983908,1.7453453916098622,2.6685780176029965,0.04741475705338936,0.28134792516119106,753517.9351951575,327507029.44250107
26,4294967295,14,0,552.707909423456,0.889637794058858,5.049236600102983,0.11991968161510219,0.857977424259573,474235.41877140646,12519117.040817918
26,4294967295,15,0,131.97179898101572,1.0082742948529517,1.0678101478816058,0.6461290624096783,0.7418410858508396,559070.8333018901,419766.039205278
26,4294967295,16,0,350.2662965789876,1.7931557894133523,2.435323851985024,0.38630277571041477,0.17166096115847249,385197.6715674875,3290842.1888922434
26,4294967295,17,0,2127.34579719093,0.19278226331374823,2.3332746659125227,0.0856736050442978,0.06903006744175995,471477.70621965727,334212566.1534172
26,4294967295,18,0,127.0219652419811,1.4906583038194612,3.6727889474533186,0.020254278778845856,0.367291893867536,286320.23825965915,195343.74444367862
26,4294967295,19,0,373.31266252766045,1.2440035995053875,0.9618197668768015,0.16880376986192822,0.08893921434232407,566960.0613269119,5672369.881699087
26,4294967295,20,0,1875.866831076475,1.353277467140603,2.9657008283378294,0.09191245334713975,0.24242381521880058,778548.6377353469,407470558.81049335
26,4294967295,21,0,130.9207251364068,1.5272619771570681,4.433036084878153,0.2557802099766231,0.0761014083504005,288234.7463899313,212121.1900188955
26,4294967295,22,0,240.33758132148606,1.2495779336439925,0.7120901359267098,0.28913314332516193,0.6164577453928967,383268.44378732203,1284887.2962368575
26,4294967295,23,0,108.08907216594058,2.6290328142553894,3.0720544519017157,0.2499827380754951,0.6376091510763279,335886.23315411864,152868.9476852731
26,4294967295,24,0,10380.78481279675,1.6823509767511329,4.446504647909293,0.39242474618095297,0.04083489578603629,1456174.8824571974,42282357643.164764
26,4294967295,25,0,251.8482852674592,0.9271513871459132,2.247953016197625,0.26293702262744023,0.8252391651022214,432599.11956667627,1629258.4798179243
26,4294967295,26,0,63310.204472885955,0.8286471927531421,3.073492506225308,0.35365156180172547,0.04524558588452236,560467.7988319873,829846940250.214
26,4294967295,27,0,386.4612240834513,1.50609650966688,4.575937031561887,0.004362586386979246,0.4403468379237862,399464.6477045513,4354461.671617139
26,4294967295,28,0,2314.113107166765,0.25747270693591723,5.983955464312693,0.019054263399271045,0.7866300737647955,399075.82505825214,346352160.16489726
26,4294967295,29,0,205.24114749260778,1.7932052857251457,1.961859700771257,0.32539579164196086,0.5348180288906396,323336.5042754073,731654.2299580707
26,4294967295,30,0,119.3986066741213,1.1640946004621178,2.1641715924678926,0.2737129441736354,0.077452313104947,294645.3075161482,172134.36743500677
26,4294967295,31,0,683.6042124141517,2.112047429216324,5.6416026205368635,0.15659876088336241,0.27519020247471476,502833.57974561845,22409396.933499973
26,4294967295,32,0,10390.625444183037,1.4449481349860482,5.313130556459796,0.0030610839736784096,0.32628136325360757,1456593.8092416918,42385565916.221245
26,4294967295,33,0,119.933321844913,2.242494376387665,3.9235495640681015,0.14489022799590665,0.5546340705779951,353849.5227191648,209051.93541453575
26,4294967295,34,0,113.1679292741934,2.207045623627503,5.145861024075225,0.19375240045881634,0.6085140793149625,392824.0250982045,200620.75673027182
26,4294967295,35,0,3142.1779970215534,0.5886138432986708,4.429615892127682,0.1392810942029273,0.6547739562129612,596850.8775517367,1076366048.9108493
