RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
34,4294967295,1,0,243.2520075227055,1.2631874673917232,0.4369838604632289,0.026652970102271384,0.7232513494547449,449727.5851041676,1553617.7917302146
34,4294967295,2,0,115.93740391953308,2.9939809552208017,4.255509132682303,0.5337914903328149,0.9671766131176041,350216.3663638014,190047.60655946613
34,4294967295,3,0,864.1842370455906,0.7689305582554893,1.8688940714882136,0.3496589819227647,0.8510982254788543,623474.3159898862,49425874.27662501
34,4294967295,4,0,109.40458295285623,2.4568404838036004,2.965311361509259,0.5315462725962169,0.10888303013616361,374839.43168975686,175858.41937456702
34,4294967295,5,0,181558.49867914984,1.5738060469219524,1.3181814571258883,0.013875565699629288,0.9036466342760098,2789102.1585380775,36225014902175.586
34,4294967295,6,0,141.92793733130605,1.2547848751670532,6.085909423195743,0.31383206447350237,0.04934454386445921,293598.886543832,264466.5966491361
34,4294967295,7,0,501.00726572827824,1.409053848559117,0.6833916535711552,0.16130581143130965,0.6169801759560806,441998.8346386517,9156494.753235484
34,4294967295,8,0,356.18175058043624,2.685011110220017,0.36209015706843767,0.3338437034054883,0.08562672362349333,455863.0943556384,4059630.2801483823
34,4294967295,9,0,329.9728737439281,2.462923934294048,1.0667108424796947,0.19280137662860533,0.9044749491659139,450496.9657862914,3319228.0703752604
34,4294967295,10,0,1604.8206341235395,2.3182647940911116,2.39418819602841,0.2422819689465772,0.1107812976465486,828953.4948055218,297410767.6530989
34,4294967295,11,0,4030.897802310781,1.638125531948263,5.309904536825987,0.32714138376612745,0.13426148413291428,1057472.2500305958,3440801205.128455
34,4294967295,12,0,100.67322805369092,1.0698406935869937,4.2120217130281485,0.15321717538305005,0.4295800345100386,273176.57082195766,103998.78341033589
34,4294967295,13,0,389.25639381761596,0.7315190790562085,4.174394359915001,0.2787421966755897,0.5099101689200481,459012.66101651907,5093722.189678293
34,4294967295,14,0,182.1889242071191,1.9231216192735316,1.118417509367059,0.5351251857497903,0.02563175742610012,312721.9920955802,525743.4916148949
34,4294967295,15,0,2269.9821003104626,0.7951978679177936,3.3295709280737382,0.06618905112672917,0.9812372520626955,569657.8130131046,472045623.9656056
34,4294967295,16,0,424.71985191838786,0.7474264746857925,0.03112556000165199,0.07671338713773564,0.620889403453441,577338.1050674854,7950273.701791075
34,4294967295,17,0,124.83706668650703,1.5658445058726662,0.8654160240968163,0.1897214085644088,0.34662979629988183,648903.9698064537,423877.7339170332
34,4294967295,18,0,333.53942666152165,2.0744909115257713,3.075863145954825,0.17259019944743076,0.8714081508166646,420775.16624909954,3184025.392733438
34,4294967295,19,0,950.5410188522334,2.6550090077509783,4.899355805011974,0.25181182683722303,0.5863167513590719,579800.03019271,58048412.545782566
34,4294967295,20,0,1503.3921959830361,1.7309248613683625,3.3399785690909045,0.1422441822784064,0.3658389091012247,721089.2125229782,220820354.3694498
34,4294967295,21,0,122.61087904890233,1.296598156487963,1.2815455791859478,0.3529807995485084,0.38291923261452654,284144.8648918886,177423.53802881576
34,4294967295,22,0,1141919.069571773,2.4363163611952294,6.247410324345097,0.03262351354649088,0.027146551565165846,3666386.1653018617,1878768576276348.2
34,4294967295,23,0,3267.968160599936,2.240489698611087,0.5060037034624433,0.7641884492909634,0.08423626837775865,976114.3039077977,1932548902.3390405
34,4294967295,24,0,136.0149672923675,1.3494005926189316,4.311693698183547,0.07290077626331154,0.9941364297005241,290724.80492926494,235416.1768601889
34,4294967295,25,0,153.25016507121376,1.1909451500038897,0.4825528691782087,0.04056621761109999,0.3607054607495396,314597.9399090374,343351.4405582374
34,4294967295,26,0,951.5121590266328,1.978902366905976,1.9095708275983783,0.13370513962313788,0.019601996334731028,580058.5942920959,58219540.61040692
34,4294967295,27,0,126.21627089383087,0.9216386775357323,5.21992646567816,0.22712359937864451,0.29930275299267917,285923.6397994658,191988.83029924557
34,4294967295,28,0,51181.14401808075,2.1178666124592738,6.006158116410844,0.03050011996361333,0.7070786002135808,2189350.71776568,2072797259727.3623
34,4294967295,29,0,189.35464222554108,1.8319808787086307,2.4216980764624956,0.09735735890058202,0.8011956440609866,316046.7954500371,585016.0974158186
34,4294967295,30,0,4607.397982410182,1.979610958117115,5.415544875181538,0.09148263336063343,0.9840455926046539,1110903.0697791735,4951044034.791876
34,4294967295,31,0,2216.8945684262367,1.4146508924770704,1.9238500505910456,0.03238816251111374,0.02151091313523532,835010.2356096018,653650208.7914761
34,4294967295,32,0,271.35519059566525,1.7539852331263222,3.035054621887425,0.3263176983219244,0.9739110759573104,352533.61950573255,1598286.5425298898
34,4294967295,33,0,554.7027726919197,1.76775534446289,4.426219259672878,0.45662283188872277,0.7497980869028666,824365.481512701,21956398.641495828
34,4294967295,34,0,132.825989805403,2.6066887022148832,2.58883166718455,0.40718555977803866,0.2243963499475768,397902.3819215853,303619.8633688686
34,4294967295,35,0,924.8990247041849,1.5575573633592628,5.621877617699893,0.10923801219754896,0.574077475200533,572921.8130186985,53642955.15693155
34,4294967295,36,0,451.97018826525243,1.5198416463523685,1.873924800992576,0.4382999669612557,0.14375544040689975,424251.10049946245,6813664.909691312
34,4294967295,37,0,1135.0324419051954,1.4010355837081259,1.6459246646945853,0.37728719788438747,0.45997478179338036,626569.668901599,96795759.64641544
34,4294967295,38,0,3685.9815794591846,2.317456535068162,3.9415413264343644,0.09126294839440212,0.4211370265019577,1022394.2127306347,2692875638.879977
34,4294967295,39,0,1929.6989909863892,2.2711244113821767,0.8989446889060008,0.04762667740238157,0.10496778092222762,981937.6276260606,550245141.0095898
34,4294967295,40,0,227.50315275253132,1.359594891271404,3.290373577129594,0.03006617205136621,0.5794881007108753,333368.2138201825,974925.7078322635
34,4294967295,41,0,3013.4626533608034,1.0988708894737804,5.968028986785263,0.35219487291491836,0.7126255962849342,527154.3026479671,860546292.0471947
34,4294967295,42,0,3989.2963894021764,1.40641420293066,2.6691903263538284,0.020359810145296746,0.2590656379395495,1394250.8196513748,4426917045.452728
34,4294967295,43,0,616.8582778955662,0.5422542921930801,0.958034195706853,0.18125847614556484,0.35142855040103627,447507.84629774804,15486281.433847774
34,4294967295,44,0,216.87681651778215,1.0009784214319484,5.723616777784281,0.1848558959119606,0.601560656692235,367244.5747451312,953387.817856267
34,4294967295,45,0,6606.463219714428,1.0412928019598977,5.373528486950319,0.41958160190274024,0.5287334215254327,458750.4381558843,4734277493.153724
34,4294967295,46,0,3157.8122660021368,2.23674286804528,5.233670048530694,0.07720459400732146,0.5167209744735355,963134.0807356096,1757544499.15102
34,4294967295,47,0,36387.04818895037,2.148901588326107,6.227114113440731,0.039294571963377635,0.19019746611856478,2208039.840673543,1012720519830.8854
34,4294967295,48,0,288.30906697194564,1.0707058751604546,2.1745280064826775,0.22294354677663739,0.24678937767296485,359742.0913825287,1895986.9856807347
34,4294967295,49,0,247325.78517108024,1.9712846090246572,4.108695207830179,0.031622029239684074,0.013605910183265232,2936303.6486342303,71342715997908.75
34,4294967295,50,0,270.9773868113304,1.2296024656990077,3.7170140025872374,0.04878717781575484,0.5557119247586242,634550.9204364573,2866935.6108224257
34,4294967295,51,0,306.345822830095,2.9710339220347204,5.239272863853299,0.19874871399320237,0.3981212771989402,428511.93413489003,2625686.3444421757
34,4294967295,52,0,120.48409012317433,1.5640319810957302,5.901623988430538,0.37047688174444837,0.5833343398922356,283092.46936853905,169180.47397151383
34,4294967295,53,0,295.74426363234085,1.4603425829104104,4.796930087232559,0.5374922016505214,0.4410390366111854,362869.43406806863,2037310.9268001136
34,4294967295,54,0,5042.676776048491,0.20777543517860472,0.03420558772574107,0.15790861097565037,0.5503069684923447,400698.28826279345,2206463480.24838
34,4294967295,55,0,3609.3082657958735,0.7005089012187654,5.0617302452677375,0.1001951104502718,0.12907549278088615,639552.4063891286,1602732187.9002001
34,4294967295,56,0,464.595116611879,2.85119654895866,1.9786787411918005,0.010036434002096415,0.2572317826312132,554479.544508565,9532982.268370135
34,4294967295,57,0,127.2503159140702,0.3483441051692065,1.7036308434742728,0.28381317086129504,0.5348416835010145,320750.12804429757,219819.20205391993
34,4294967295,58,0,346.0197789003254,1.501169467204992,6.277220068532024,0.15457726023174095,0.5688242603764578,383495.56716077623,3178700.902678355
34,4294967295,59,0,258.8549256064489,1.278779177767142,2.867175430096664,0.3075152777516114,0.4697246275546972,347148.25193152454,1399768.7217461057
34,4294967295,60,0,305.91642027581673,1.6676501316355565,2.9184408838171576,0.1295516277111834,0.2765771915352343,367115.1074193597,2241661.859357849
34,4294967295,61,0,377.5243757335055,0.4495502711153052,1.7040532493663167,0.24621796264480383,0.35980091222180377,310529.08345051936,3194417.4629640514
34,4294967295,62,0,354.79252662783733,1.8012536821898855,5.096430120828265,0.07215262719113201,0.3135049797500882,434395.08177108166,3831138.0445077224
34,4294967295,63,0,119.44709317869714,0.7757742442257559,4.674644782541634,0.33247499316191925,0.9436602871192369,282578.4924798817,165253.5377215809
34,4294967295,64,0,16302.86690490495,1.717248736295821,2.6272556420973356,0.28169696948978873,0.13199471616629382,1658727.2730517932,132464606027.04866
34,4294967295,65,0,360.4420185877374,1.0905608583134776,2.4823740140531294,0.10909687252965179,0.45044949726499134,427633.5270632865,3922147.276115364
