RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1019,4294967295,1,0,20633.00361250755,1.157971769441241,1.0727385096933715,0.014584946449466667,0.4775985078426556,831886.1070460668,111686085506.42957
1019,4294967295,2,0,685.9926950975696,0.645049625368469,5.181164948751109,0.12303159796856034,0.13149312243653835,364545.6313982728,16386393.613396918
1019,4294967295,3,0,163.5677634993837,2.380201506591899,4.250433599848845,0.07848286690642385,0.7142486941584884,347547.98040666507,446394.0733013731
1019,4294967295,4,0,330.34556624822113,1.363172500320546,4.095675095021647,0.42165379379048556,0.9757428510570981,680880.4541932277,5030699.327351423
1019,4294967295,5,0,1414.4282350415367,1.581337089791235,3.2826972304989446,0.05344921098501022,0.483967796070668,1053347.8522421683,278145738.22799325
1019,4294967295,6,0,2863.8159954126218,2.290781357588334,2.331644935673431,0.016659587176262085,0.058635453595424665,926659.8227220156,1339696248.1787357
1019,4294967295,7,0,140.2563243993011,0.2048488017798986,1.8489161900949784,0.1343155726897482,0.5990151179552388,412226.64559172373,360472.7259902567
1019,4294967295,8,0,193.15756896280857,2.482678853219211,4.618053423410088,0.07708738076823897,0.7533448303374394,503961.4835205993,980289.7431909245
1019,4294967295,9,0,1630.1923529823705,1.795814120548821,3.920940328251528,0.03441785909568169,0.7117016879493846,733299.4513323577,273288074.5835
1019,4294967295,10,0,37891.84393467229,0.4300842528301019,0.6663856214988017,0.205125488198011,0.2208552140129678,384520.1837953537,192316009134.6047
1019,4294967295,11,0,504.4465750665031,1.47993611656875,5.67316761625992,0.3091117823942909,0.6598438414612743,443219.2258663577,9338128.064214328
1019,4294967295,12,0,140.80181764361112,2.168939039006942,5.902539687373074,0.14069930066427389,0.40828455598228536,293052.85063741496,258765.54539459097
1019,4294967295,13,0,177.13178972551069,0.32078442414512637,5.546482092442207,0.14727674998566673,0.45657636650922145,363997.8913449311,570431.607702587
1019,4294967295,14,0,649.7185940709556,1.3958282877264354,1.9454761769145836,0.1646831923151803,0.3816165079300833,492113.56551527383,19351728.14898056
1019,4294967295,15,0,2144.2393480900373,1.6521295825905757,6.223558909443643,0.06351849535356918,0.8862327051117855,823527.5681304325,594989290.1853943
1019,4294967295,16,0,601.3324708965001,1.8594616703731255,4.983024793246888,0.2344895547685023,0.5826538956070825,476377.11488997226,15481798.357347548
1019,4294967295,17,0,241.87675937295228,0.5632243237054428,2.6912342693953955,0.2018920461787094,0.2750690704513774,491790.7991590296,1675128.4928789728
1019,4294967295,18,0,1030.1034431412595,2.000514747319197,6.200246332621243,0.08113309748072549,0.8053594732193884,726513.3521731659,88549573.93595797
1019,4294967295,19,0,261.7320864014629,1.8327039159305605,3.6236707283166214,0.07189684537581144,0.5807716038213349,642738.1317733736,2663847.100325305
1019,4294967295,20,0,415.97218323692744,1.6083231678811778,1.6765153087005533,0.4488305644540202,0.6606833329098091,410789.9423208828,5372823.834551016
1019,4294967295,21,0,499.4145018037444,1.7098438244203533,5.004830586391413,0.042544690975616854,0.2561784967504202,805092.6073146812,16547529.469811102
1019,4294967295,22,0,368.0766971642757,1.8728842692219718,1.0657947661042937,0.4842354731295241,0.8682130706303248,392271.2197648664,3789661.258727039
1019,4294967295,23,0,122.66338000650221,2.0014096549729072,5.084718636517935,0.06815103157612958,0.7796725027103751,314064.2132730824,196317.2944297547
1019,4294967295,24,0,695.3585451448236,0.9186241193556463,3.8160692141658266,0.02470921530443138,0.31640044664128697,361901.60200984817,16819361.119191322
1019,4294967295,25,0,379.295600148878,1.5631657587885366,2.550374898037182,0.06594356586909883,0.8263861274814641,396673.76685870497,4128147.3072743993
1019,4294967295,26,0,669.8513117169409,0.6631734091873263,0.8384904858086414,0.23073631691831506,0.6095414159906095,494545.06032013707,20964687.67730511
1019,4294967295,27,0,117.07926399889854,2.978338280574944,0.9269202673668493,0.20416663673766125,0.25159469096393455,392648.9444645165,218376.19388331968
1019,4294967295,28,0,129.64053659921913,1.7459930979188711,5.052767449439887,0.7096874284817193,0.3624213795352958,484174.10576213984,347658.1277401897
1019,4294967295,29,0,157.37274183438095,1.4988105498299458,2.001246324056497,0.5479085359389928,0.11578564565003795,301025.54630285007,351080.5875834319
1019,4294967295,30,0,222.60952561688038,0.2619553097400333,3.829788262419253,0.17056268021090537,0.05156603070326644,450480.47292103746,1247993.3915356635
1019,4294967295,31,0,1873.2194363557721,1.323821662415628,5.313003690741044,0.0674503753506379,0.7632584286711437,778083.1687465052,405844404.0877804
1019,4294967295,32,0,117502.39435732948,2.253691659786903,4.087408826675533,0.05684357387765473,0.15221790945037222,2582282.367648112,13783256622390.758
1019,4294967295,33,0,55925.859070809995,2.5628861363814055,4.481094863130599,0.031155300483478893,0.5877237585320598,2266439.644984589,2586589841156.3784
1019,4294967295,34,0,123.06460598753593,1.7189386138644764,5.0227024318998,0.11089786039037429,0.5304293934002575,284369.08234403335,179219.08396068268
1019,4294967295,35,0,140.08115421938325,1.4445836638422895,5.867500764455578,0.2971121696406385,0.5233633270248799,292703.08590367704,255154.66259670883
1019,4294967295,36,0,21917.04007471118,2.371948896292637,0.6626637077461545,0.3358522589116215,0.32941460977740633,1829261.923676451,280314021318.4347
1019,4294967295,37,0,1810.2265919223305,2.0563049826388364,0.9632793612061925,0.08888702602327793,0.5616290892035573,860409.9733135576,413181391.38634074
1019,4294967295,38,0,53647.27087128149,2.4419858753925965,0.9675447460994513,0.001967892884685597,0.11822504573464494,2214063.5157816797,2314916797851.389
1019,4294967295,39,0,128.86587939969462,1.7600518156208405,1.8859026534267793,0.08718788327602717,0.5169909274556109,287226.6583487912,203167.1082839369
1019,4294967295,40,0,126.89897924567347,1.9061222882326658,1.2640835014203176,0.09104231760998308,0.574911805372125,286259.72037563234,194828.8541702824
1019,4294967295,41,0,124.82502333157136,1.0292623289314635,6.01051480933602,0.30145496435436564,0.1401722453925895,428207.29332465876,279648.7211501125
1019,4294967295,42,0,124.91861245855132,1.64053704588411,3.1037324009925906,0.5386631078338429,0.818862067449234,285284.18234126025,186660.39688880462
1019,4294967295,43,0,121.63748412289227,1.7342828183180758,0.9438885181168877,0.30852436329472616,0.7999524355802266,283663.48893791845,173618.46250871828
1019,4294967295,44,0,3980.713413131563,2.3106556230388184,1.675696119926624,0.011169477735139788,0.22655643002551354,1234269.5702862667,3899083206.346256
1019,4294967295,45,0,420.0355919171651,2.4904647264020454,6.243178049676726,0.004003050106295161,0.6102315254464609,570784.1127056242,7647218.872613252
1019,4294967295,46,0,82400.48817148703,1.0069557593306038,4.269709353709936,0.01709563888405553,0.25218789296689065,592068.62803136,1518761437874.196
1019,4294967295,47,0,423.2174122275699,0.25177031452921,5.101853822312917,0.2778563743503519,0.9765775785452786,481473.0524710164,6572337.305223564
1019,4294967295,48,0,6422.753556379475,2.1405047441070257,4.725754125348052,0.0178182496128719,0.06603984911799066,1411597.321985056,13647597242.845808
1019,4294967295,49,0,175.15240225347898,1.1876796113372794,0.9408711749695772,0.29906911029396654,0.16491729609899655,309540.77434999525,471674.9722888094
1019,4294967295,50,0,94851.24157809488,1.3276047479426483,1.1359598984094048,0.13137472271538486,0.7704788562234717,720326.3395935292,2472939630172.2944
1019,4294967295,51,0,987.7606116010008,2.5989015985497548,2.0462157440933444,0.4876140349256945,0.07754027141079278,697784.6116169307,76748605.78980295
1019,4294967295,52,0,2328.961562391687,1.4048490826732458,0.8398764690261199,0.21041507881603622,0.49116833694738277,852197.9706888768,751055456.3607903
1019,4294967295,53,0,867.7371273652386,2.4213454946250423,1.236640252515989,0.4165845977202541,0.06223474624864969,642947.0420420791,51484615.21303306
1019,4294967295,54,0,138.74875150190016,1.4413470644401587,3.454553600618004,0.42581214486508356,0.5570841411078091,292055.74670226604,248573.1589304784
1019,4294967295,55,0,394.8777608197323,1.9228388032848458,1.6930210973986195,0.2762159641590879,0.08457524142985577,402722.06462900474,4630553.982570841
