RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
14,4294967295,1,0,148.13429773328886,0.583541065670283,4.576520298463009,0.44988415849274455,0.9576186170699378,461983.6584885329,463173.91983496485
14,4294967295,2,0,228.41863952700527,2.1616390267257866,4.458597007330315,0.47109494515783806,0.3412014201801145,333776.27845234884,985922.8836077793
14,4294967295,3,0,1357.2092180810769,1.0697338668325695,1.4248840217617136,0.007739031235891788,0.11856026762940253,702642.5422598871,167815922.95513302
14,4294967295,4,0,211.55321830659682,1.7310592310321362,3.3994785999631607,0.13082056724824975,0.8290453853686662,326202.2958736756,796009.4039280403
14,4294967295,5,0,39569.11084350503,1.2475275292202335,2.0329658346500037,0.0008903525483011307,0.35665329628666814,963901.5455273407,528768680386.5432
14,4294967295,6,0,566.3766362417327,1.7590974949471851,1.003100791540034,0.02571465919167591,0.29676981075717823,464677.38310813636,13028666.946954062
14,4294967295,7,0,105.83036570621638,1.3722417242177058,5.395779705002864,0.22138566645215474,0.9072256333358786,275777.730567557,119029.38260920784
14,4294967295,8,0,449594.15487774246,1.3529892707653044,0.7719323857623308,0.03259603598758337,0.13069171058574966,846567.8411179007,68297940704541.94
14,4294967295,9,0,1947.0245614793814,1.6486134024663293,2.216762978081629,0.3251436085821912,0.07300222622366875,1154552.8657408406,661083862.406163
14,4294967295,10,0,179.16482569359417,1.2318012062606754,0.4998655976371264,0.27250291294144224,0.6103576248287105,311311.8804503462,501961.90242385044
14,4294967295,11,0,207.63297600111122,2.6288366384007715,3.432490873708299,0.31227749596516396,0.7822041711916237,449352.4157838759,1046579.6886468679
14,4294967295,12,0,194.02482410110233,1.4077015759345752,3.820904911820615,0.26054747003256384,0.9332429475493236,318201.32195947535,625903.353729912
14,4294967295,13,0,5883.014131549888,1.952887761299962,5.63200799624225,0.454124008504492,0.20498521379860177,1211415.1063172808,9554715207.415861
14,4294967295,14,0,155.7207680547548,1.8621105125193542,5.7366340993451175,0.09606765465131842,0.5254760971842263,464101.4686583907,527182.355479238
14,4294967295,15,0,252.35928000611764,1.5631404628628736,2.323031070677093,0.12213463086195281,0.44847386390030114,344325.6595088104,1303367.5012975398
14,4294967295,16,0,682.0473567573354,2.6243876574916123,2.2627737339285785,0.008039971635745376,0.4266021122591049,582060.8806774237,25794771.26809275
14,4294967295,17,0,108.54351914712427,2.451854300372904,3.3795167272824673,0.03074548397862821,0.6027535634246515,277140.5321067378,127466.86129234587
14,4294967295,18,0,256.33066681461906,2.3922964342949826,5.791012663219145,0.06302697063806906,0.12983455251592171,386649.2562977683,1521509.1990032906
14,4294967295,19,0,149.3358746410511,1.2796046358934108,5.565819379563547,0.0812499889553005,0.18236383098092274,490837.9459408215,502144.1447952095
14,4294967295,20,0,20898.873883876997,1.9450728120955987,1.6649539914681417,0.3619599109781883,0.07410857029039934,1772255.3697676416,244711846720.8487
14,4294967295,21,0,2479.0674107599048,0.5545767429359446,4.623157658696261,0.06133184603126181,0.6189741858615144,481450.6175465665,492918266.7310793
14,4294967295,22,0,1458.563442636361,2.328189899605448,4.202073976882152,0.12554453839639432,0.44289115040376403,698938.211900149,198868125.52404207
14,4294967295,23,0,2265.116821220443,0.7512033101793686,2.1134535700072514,0.11403615656805952,0.023990800985445922,524997.7491043833,432795519.3701456
14,4294967295,24,0,5761.7569561674445,0.3509811831125634,5.086841914355266,0.4145964678923504,0.6049341759561389,504046.7365489151,3787655131.583482
14,4294967295,25,0,118.20101459695434,2.2400487102430704,0.08634282797678577,0.02004222471944745,0.9876968192925182,281960.15462764516,160611.80048097062
14,4294967295,26,0,662.5384427637367,1.7090028826204227,1.9167953987936244,0.38431024299581323,0.27666170329829864,859857.5558303641,35478822.19738524
14,4294967295,27,0,188.46550234287136,2.440939724722777,4.11751276515112,0.31948184721108597,0.3408696894044017,315635.5000156479,577434.3619921104
14,4294967295,28,0,126.53438143938878,1.781783293829498,3.004835864823469,0.10052416621866007,0.3850873181232435,286080.26721374114,193306.55522483296
14,4294967295,29,0,435.8160328798521,2.287922042342539,2.2728071839077577,0.23325069046440508,0.6997605048346041,418257.21949124837,6139182.064966228
14,4294967295,30,0,107.0864797014512,2.4271396194547523,4.528501008758277,0.30931085146217907,0.2454025863237433,276409.15244022594,122890.08961029915
14,4294967295,31,0,263.16218729534023,2.2598973655089254,3.2594598388883114,0.047639516272708966,0.27531690758523836,547082.3647186464,2298333.0001509194
14,4294967295,32,0,102.31121945687416,0.8195553809812356,1.2643855471903078,0.1314038090170813,0.15816292085702718,440547.4002177627,174657.57918408755
14,4294967295,33,0,1137.4292148240036,2.776174942637811,1.7367829195227382,0.045218028557305875,0.9830167323940365,755662.0050643785,117342329.7134063
14,4294967295,34,0,239.93924721738458,1.9691197586002402,3.201541297068565,0.17445876601978194,0.640677548784301,338881.8682380391,1131409.947045116
14,4294967295,35,0,148.44366903855405,1.8113035207742505,4.703903442562265,0.08824595054710932,0.8206483093002414,296746.0668598751,299067.7803699801
14,4294967295,36,0,6135.7532355794065,1.4364910716525916,1.6609251648170547,0.34106541500769694,0.31684010555391834,1567348.4959573853,13630109656.751612
14,4294967295,37,0,283.1239253994611,1.4629236177079579,4.928750882143497,0.1450194005574183,0.6446226507349585,721208.980586445,3633548.1881464813
14,4294967295,38,0,1659.2884848185338,0.9081201217814935,3.0965449089189816,0.4284625870077582,0.4191848336691666,328319.85783831775,127717024.17372468
14,4294967295,39,0,843.7698452677607,1.4985053289987043,4.556864222474261,0.40505827300715325,0.5747825109558025,550484.0071563522,41153595.22986604
14,4294967295,40,0,126.75295874399819,1.3610296266785857,4.067297173127294,0.3218163018101408,0.6128913644442878,286187.85792319104,194218.06028131358
14,4294967295,41,0,129.46015607376245,2.202336151111724,0.10579021431277236,0.34309530929012727,0.0706627245517012,466938.12728986423,334113.4210121764
14,4294967295,42,0,355.9998859485938,1.8392331934964832,0.5074741555698187,0.18044568755095827,0.5902737199869443,643868.7035813411,5726628.615501445
