RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1014,4294967295,1,0,13919.92936652819,2.125485562848489,1.1695445607968273,0.0836233634355296,0.6777888312670406,1587194.5472565254,89167400309.46338
1014,4294967295,2,0,3620.371905301943,1.012479446418854,2.9737053191970033,0.017739149083429967,0.582212731263043,509315.8977477158,1285646895.293773
1014,4294967295,3,0,414.56148790398845,1.0585167460800542,1.614014110166189,0.11172730585846499,0.7125376979501835,410254.62815080525,5320901.262053038
1014,4294967295,4,0,160.755958279673,2.5052716329672995,2.1857035331996513,0.22008543061363128,0.749972321094352,424525.5453354202,522146.4380137782
1014,4294967295,5,0,102.66856979485483,2.521901437414326,3.5531287497772093,0.05192825838526133,0.8193483731827151,443560.4403103853,177401.52581519738
1014,4294967295,6,0,235.8175335841039,0.427815889613958,0.8700769937420535,0.21772377097028303,0.7207317673062847,425758.8668556215,1361476.1569201208
1014,4294967295,7,0,13378.38585510757,1.935334735932826,5.230045720191442,0.06871793051123125,0.24924135227706928,1569329.2693972182,80676777674.96149
1014,4294967295,8,0,106518.0370730084,2.0908580542579567,4.917559738776027,0.0016901159673736695,0.10924677541224133,2647590.06339739,11547562458788.75
1014,4294967295,9,0,341.9423455908819,1.2112012527617892,1.3214001928905812,0.031428857034337065,0.24238972036992654,381855.51315346314,3073434.9251910103
1014,4294967295,10,0,4365.593338148381,2.725656471763797,3.1439407951021696,0.530288978866281,0.18749359212778172,1215511.0168039808,4772691748.830299
1014,4294967295,11,0,192.1662612913387,1.8483012838745136,4.575004715332889,0.20739236506315925,0.20195917806554625,317345.06142408116,609416.9427464765
1014,4294967295,12,0,4916.213362721542,0.8056735702385118,2.345822475619163,0.3584116356935966,0.03012140689762163,591557.1997931248,3069504918.100348
1014,4294967295,13,0,262.7578873548477,1.5738055896404974,5.5589540834935525,0.25998449636316606,0.18061442206576062,348836.24959464464,1459890.4879016797
1014,4294967295,14,0,1967.598225073677,1.8996954289969525,2.617817197473946,0.24486371971212623,0.8688529297993273,794403.3204824984,466548640.1922606
1014,4294967295,15,0,164.2348188357457,2.5272351111542575,2.9578826576510675,0.04230484853751939,0.9099652535872541,304288.53065106,394825.62322195707
1014,4294967295,16,0,221.07417470728606,2.303494728253993,3.9912180496578555,0.2078109629047967,0.9351066464720186,496363.0377771243,1351599.6109268225
1014,4294967295,17,0,8527.841904397548,2.2419101579291874,2.803397832612303,0.05695738553255975,0.30098875200875647,1443608.752302376,26794836153.74394
1014,4294967295,18,0,237.26997143018107,0.7962438285969973,1.156069258102096,0.5644062425891481,0.008806838192049688,410125.7382136415,1331678.2879273526
1014,4294967295,19,0,174.1676611364205,2.1202468989986323,5.1188857187769115,0.1586083944295741,0.7926105745493904,308972.59124793194,464227.45633546915
1014,4294967295,20,0,1059.8472131852045,2.0098296418977246,2.7505669204956122,0.21075719030010043,0.11214646212781547,621763.5494718509,81244930.61639868
1014,4294967295,21,0,152.95866564078898,1.1015085531216007,5.478832847151031,0.1509488101398618,0.683515474611427,298914.77842916193,324688.59915395215
1014,4294967295,22,0,508.1243606210847,1.2955399583284224,2.420162149993564,0.31545785396570597,0.8043250059343783,444520.7995205865,9535177.72180441
1014,4294967295,23,0,728.5088562551256,1.3526354315814122,1.348688994218691,0.06478625363135496,0.3912284671219481,516679.0430640863,26926762.023976088
1014,4294967295,24,0,6950.952796037639,2.1309273886857785,5.971171706400721,0.03713180881297304,0.6597914030271637,1344999.3612945834,15609461610.968157
1014,4294967295,25,0,291.3222147458676,1.48054943362908,4.814584437784265,0.32078102907010736,0.7023519369861412,361011.9277743707,1952447.4679591984
1014,4294967295,26,0,477.24790884719346,1.433296557763551,1.0195824274606116,0.5266657858069128,0.24539034640635674,433481.97380326246,7964308.4309956245
1014,4294967295,27,0,134.3661906276109,2.3218976347638454,1.4233751329447237,0.35303051041214983,0.5783378837150621,499863.0473524138,392594.0995106575
1014,4294967295,28,0,131.82387613764175,0.3570749080733497,2.293722399339004,0.02391537985757196,0.579476981184907,395609.22962166334,296199.1911993509
1014,4294967295,29,0,2786.7470350233793,2.565300871452235,3.046092953221089,0.11310067715812384,0.17863481761263406,976167.6186627045,1322286992.5936036
1014,4294967295,30,0,111.36216222843079,2.3397562885029597,1.2690529507492576,0.15650040355157568,0.5523623182357893,320817.77139330056,157364.85875764888
1014,4294967295,31,0,489.37329514738667,1.8872758283732165,0.7509489412947861,0.11457554701716338,0.5635332595778483,437847.4361959957,8559139.463139417
1014,4294967295,32,0,147.96353546639395,0.35114301852151636,5.4409872661592456,0.1556416014515001,0.6874588434633794,381004.0145086151,380884.32611681556
1014,4294967295,33,0,612.6369236888836,2.4072860901232036,0.752115441449914,0.06760106607413092,0.70756804516944,612262.2290495883,20832162.2420883
1014,4294967295,34,0,288.8990678792026,2.041705200679847,5.493277855335031,0.04025368623605151,0.10742111506220875,359991.0022418533,1906975.9079392287
1014,4294967295,35,0,744.7188252293709,1.8092046438160927,3.907547693594538,0.41817712417074265,0.4612763847831269,567979.8681995735,31245801.789857373
1014,4294967295,36,0,266.87514674366935,2.020242448088299,4.25437981259016,0.16306792925034366,0.30564443833429966,350610.49301099184,1525135.3348034956
1014,4294967295,37,0,112.35152680706297,0.41089396621717156,4.934221799309157,0.12253632537760087,0.7558278145871565,384129.3586689407,192647.78430144023
1014,4294967295,38,0,150.79558211623623,1.5542180768100438,2.933900134568432,0.47332046630801455,0.8270962592312138,297877.0008702917,312243.57050765364
1014,4294967295,39,0,104.25242316062646,2.0142145159193268,1.5665812326364488,0.3217769413552949,0.31145817564723766,274983.3486774961,114291.69801397716
1014,4294967295,40,0,111.821653930433,1.0098816650955948,1.4100644217001723,0.09374745319315729,0.05836649927636001,278781.9549825724,138164.4501402757
1014,4294967295,41,0,953.9297776468394,2.4451347398029593,3.8977919786127075,0.18239201940031294,0.7723310162555439,711775.5099861207,71885634.8815668
