RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1000,4294967295,1,0,271.9032523023041,1.9018431160098936,0.9065280524635319,0.2826508457644969,0.9467591568695017,352768.3530920229,1607388.165427902
1000,4294967295,2,0,155237.98023303977,1.9879295037287414,5.85287445975985,0.012005393407589292,0.014691887514664173,2883493.304240997,27223490381557.97
1000,4294967295,3,0,44008.37628493346,1.4296780345030717,0.5665776800517064,0.0008212015687276219,0.7152216267713082,2462502.5548556554,1693711727070.7178
1000,4294967295,4,0,168170.21983239846,1.6564943557958764,5.509329915602058,0.002169678029279739,0.8146032359089116,2752656.268116858,30592204891848.79
1000,4294967295,5,0,106.59363259468577,0.9040697347438735,1.3047106294975612,0.26200769743457686,0.5508209656736407,276161.5080503072,121364.31227299914
1000,4294967295,6,0,540.8689555635069,0.10125698427777306,5.073834975124038,0.025197085347154903,0.9077500415751302,434673.9330221499,10877962.470063576
1000,4294967295,7,0,340.0022548722993,0.861246681202085,6.024214305689317,0.1645454155692282,0.14437216060249852,517598.6321636188,4107605.802801975
1000,4294967295,8,0,202.46604815540465,1.3497220102334653,1.9450767110409408,0.13806449240188343,0.540888076867881,366597.76770364825,801874.6529901344
1000,4294967295,9,0,126.7296124172722,1.4945741722906323,5.6039059002371525,0.471739449889183,0.9398479107843506,649836.3672726611,440801.27073096245
1000,4294967295,10,0,29563.163056280937,2.0754280145688524,2.630309227577142,0.2552779376015033,0.14957730910673922,2223495.3376696967,652765467508.0281
1000,4294967295,11,0,472.77777265899607,2.49311909558992,4.682674099120613,0.006970795810570535,0.3873956301387104,539375.5208837631,9682212.39629621
1000,4294967295,12,0,104553.98779302191,1.2915098930715483,1.5830326373549182,0.10136495764677571,0.056810599381844754,979188.848773042,4110116813614.144
1000,4294967295,13,0,672.3060452337829,1.851622008640143,1.9385276334912878,0.20496902583664162,0.06320028993472154,727778.531038394,31130833.035748843
1000,4294967295,14,0,30779.667629570762,2.0940804177020658,1.9285212884582812,0.07749330204446697,0.5934775097500496,1951352.1754164528,624907900331.5004
1000,4294967295,15,0,427.9834728657399,1.7333849064771938,5.104352182105345,0.24436817207364567,0.5488026069931057,415323.7298175314,5828600.55899623
1000,4294967295,16,0,2957.297018023088,2.0949450426835017,0.7722032772289049,0.3025708333291184,0.2877077122807625,942060.7149088132,1470420775.9010508
1000,4294967295,17,0,248.98868590503957,1.052979540064857,0.8115520679896967,0.03210150322801418,0.12960541252614674,354521.51168144087,1297826.5498330938
1000,4294967295,18,0,42047.51734093674,2.583140160881434,3.154968967932691,0.03149481068840868,0.4552538965582114,2121325.083336454,1324384587803.0369
1000,4294967295,19,0,1203.5365855585144,0.42583174351024494,1.3817553388789572,0.04513974230985193,0.36062841283364666,349831.5079034702,62351678.38963412
1000,4294967295,20,0,15631.534855558984,1.8054799408681095,2.513031857201068,0.25119337278196574,0.12071015298415474,1639633.6725416142,119271456471.54887
1000,4294967295,21,0,543.6071955909365,0.7189271168129083,2.3940482898578996,0.16193315123886476,0.4111153757353437,341080.7270049555,8642754.787434148
1000,4294967295,22,0,13922.190826203594,1.7900871873778013,3.264055666254397,0.3998052565017417,0.07315461110503024,1751201.12329444,98415514656.71416
1000,4294967295,23,0,854.8448135029483,1.9426124997552356,2.353092929777047,0.22382052092269233,0.5377009970951089,576672.0899041101,44512800.62359193
1000,4294967295,24,0,3007.423409090279,1.242709917061889,0.6101350930213634,0.06070248824884285,0.1452662203585255,818621.7822906396,1329983108.6347957
1000,4294967295,25,0,295.58526595480544,0.3799111143191642,2.428354877447833,0.22201261117169035,0.19603556171600317,486352.53012253356,2726958.782443087
1000,4294967295,26,0,103.41213047757194,0.7155412158425156,5.928785711916774,0.2057390215001717,0.26341228025554225,353630.6009382234,144020.38874250004
1000,4294967295,27,0,14681.490469421986,1.3716088498747603,5.410471469430967,0.15691673318736518,0.23456020488659868,1446569.7812705338,91522814414.49892
1000,4294967295,28,0,766.8293059172047,1.9736316641673892,1.6521582259245744,0.10313628242999424,0.952921752907261,774059.1825120343,45757382.89538031
1000,4294967295,29,0,1001.6599341158701,2.3936538271727783,3.8548437510637825,0.01590467287160132,0.3713229732038105,651696.3014225618,74173018.8783355
1000,4294967295,30,0,126.49042689229913,2.931884874995203,1.847928901793315,0.11798255226834573,0.650627331506437,351822.67310921033,237521.6313274492
1000,4294967295,31,0,150.32197435119505,1.4575978192764945,3.5861415018965594,0.16019546038685692,0.2636063709080855,661309.4782503402,687764.0368484994
1000,4294967295,32,0,454.0343705254642,2.56677172128291,3.7099564688412,0.11675544039730679,0.5468055778236371,425011.61387621186,6903307.568805523
1000,4294967295,33,0,253.71254306597228,0.6294969103041398,1.405349948752022,0.2538180836225559,0.29314883530648284,383221.07245993736,1470022.7952238566
1000,4294967295,34,0,255.24243468703196,1.3017812370212956,4.143371901990823,0.17087974056923125,0.6830466989420468,345580.5514990694,1345596.3272525861
1000,4294967295,35,0,53932.91283657888,1.8375557448797926,1.2956184049184836,0.5966295967750777,0.08622610870785984,2213991.8648212478,2340888296043.8853
1000,4294967295,36,0,466.44491246157935,2.9033790731893476,5.0505042171557495,0.13380824134517916,0.135582757517741,508016.0797055409,8820242.696696008
1000,4294967295,37,0,427.98700537790256,1.553981853960336,1.1629419067983573,0.1916892786962255,0.7470908074855399,415325.0568971121,5828738.253796626
1000,4294967295,38,0,140.76609679074227,0.12873849919836156,0.20689452207872827,0.3514475956734898,0.5810508969035975,379242.3160054755,334653.9119344184
1000,4294967295,39,0,3611.1463539816405,2.522103006310413,3.5463872341317373,0.6637346591282015,0.6197527301023811,1161547.5898085267,2914366999.197003
1000,4294967295,40,0,146.26042369223214,2.4136456363476015,5.0228244626743,0.19484171326385294,0.1925237839035689,346203.03503432067,336217.00232359703
1000,4294967295,41,0,258.5833889251265,1.7978258069223982,3.3197673493381905,0.01831462530103618,0.4353750211719839,347030.5925922628,1395654.2871032225
1000,4294967295,42,0,647.6012762590397,2.148402477601294,2.363117515935584,0.3097610979754841,0.3086211358863361,491435.686830093,19170642.36553387
1000,4294967295,43,0,297.8741839192176,0.7253046520576001,1.9407018589136467,0.3795952601457611,0.36077713198316363,341397.9342490406,1951198.8075873815
1000,4294967295,44,0,175.0861622394538,1.3397641891776293,3.018444598813293,0.17350810041374867,0.2123062569225009,358017.91788150475,545028.8595762262
1000,4294967295,45,0,552.4362306734691,0.7306859571742544,5.151324373565661,0.1288772045957322,0.7828669335034659,628415.6205422541,16569168.541564928
1000,4294967295,46,0,667.8070622699345,2.9693926090610674,4.277224899311149,0.4343831465889599,0.05754791749199572,601773.8971119875,25319017.175514515
1000,4294967295,47,0,1017.500791877,0.7858360608689084,4.901293353695797,0.4469794076013619,0.4547271959119741,365037.23493081715,43172418.71393893
1000,4294967295,48,0,182.05618880383489,0.9824714643000679,5.406314965141594,0.41522934603582684,0.6523994739175317,312660.18588810996,524683.3529882926
1000,4294967295,49,0,288.17660119040477,1.7237820248882074,5.900725603123469,0.16184373933680885,0.5983993494217832,359686.18861331756,1893537.3318651854
1000,4294967295,50,0,435.09148611233246,0.9672933935237967,0.3183339876597772,0.11328451131454349,0.0952264044014161,685899.6231977933,10026322.908408724
1000,4294967295,51,0,250.13919326651782,1.9007479159834857,5.499512019287269,0.24262161943912064,0.47594575508953,343357.1179054765,1271448.7226335574
1000,4294967295,52,0,129.37124627093357,1.7128400511477697,1.8580409967855176,0.13330791454126767,0.2269955294405695,287474.78376823454,205346.69895053134
1000,4294967295,53,0,5986.48487374631,0.6753543848650945,2.907025346371345,0.11161449839872804,0.018943572740217192,674221.2438590751,5537510983.1356125
1000,4294967295,54,0,758.8082709866093,2.394109414441889,1.865272731890598,0.10404836234750568,0.9865567120587454,700353.0434457979,40344336.81340042
1000,4294967295,55,0,120.23660567228974,1.9331914529433063,0.08835676146519932,0.23577251780595784,0.25051592138680284,282969.8564317429,168237.09134128594
1000,4294967295,56,0,1821.8781480807882,1.5162871898990162,0.7072154412646819,0.3128738455324134,0.7410482577147685,768965.4767026647,375039938.9170017
1000,4294967295,57,0,440.78727541583885,2.8116889326209606,0.5237612087566729,0.09811558519731778,0.7176376344822606,465483.0468284412,7026751.993811459
1000,4294967295,58,0,409.6374534196279,2.088604090811059,0.6385501598686673,0.0670081330273794,0.2900516130076246,443410.77721845475,5583358.74518
1000,4294967295,59,0,127.64192377904259,2.576031931336766,1.4386896338037267,0.2599595636490422,0.8703958497514762,438793.29174009105,303043.3516139769
1000,4294967295,60,0,579.6316272171798,1.8728782621258628,5.498961536380303,0.2638769782904545,0.08725652366839942,671572.3109906097,19934800.866625026
1000,4294967295,61,0,100.7997466809959,0.6445381712443756,6.12454662719609,0.41716448809889256,0.2189652014909321,273240.5539829827,104351.11735924579
1000,4294967295,62,0,141.55061549329147,1.694207239768471,2.7525775507150025,0.3119543265238192,0.696288306419062,293415.9991920963,262547.25964943593
1000,4294967295,63,0,1263.0444463941549,1.1353154132427028,0.2218306303990205,0.170668769903954,0.07155546753711574,517551.1020026322,103760251.11982162
1000,4294967295,64,0,282.03124742560476,2.1440596192513923,5.095099620241862,0.3807515687395417,0.4831968382451186,357085.5346124224,1781835.8227606353
1000,4294967295,65,0,160.26325507166766,1.4415612631853907,1.5590386362170325,0.08309172454722939,0.9414840279044804,302402.7291003107,369101.4084750747
1000,4294967295,66,0,846.2423721033422,1.9463301890582778,4.026515059119979,0.42810181828142174,0.8813501102875937,652511.8729298892,49132286.72488574
1000,4294967295,67,0,643.179552629369,2.5030768500899057,3.293130393584922,0.33873127447476337,0.08983865432902823,648318.8852133506,24867397.174012136
1000,4294967295,68,0,2434.1757306043573,1.9105292083798548,3.8421174287785202,0.39978910315091676,0.010409549172339033,1178038.79841447,1154389214.9936743
1000,4294967295,69,0,2370.4989675581223,2.1149970335047197,2.672650093964179,0.4908152300356009,0.05222606116721945,934467.5445270541,859274253.0438073
1000,4294967295,70,0,1217.5898931139775,1.4661501080223491,3.8304252623014268,0.22233894823993555,0.5613458773283723,646102.8223325796,118464334.16465859
1000,4294967295,71,0,178.2752357020955,0.7404646401439252,2.241077443128123,0.38098663908866215,0.8077735097639783,354052.78434880066,563830.5810265413
1000,4294967295,72,0,342.12367461856536,2.29715225216237,2.60671408959065,0.20764549238944727,0.409368209216778,586686.7912468807,4728217.608446205
1000,4294967295,73,0,522.5030300573293,1.6141746746500767,6.126904153327945,0.05848517208428609,0.7367022103299042,449575.69350793364,10331407.591054522
1000,4294967295,74,0,2045.386293813474,1.5064896940065533,3.1382479635043117,0.06582484069503639,0.29284042743604755,807447.9848095895,520685363.64767456
1000,4294967295,75,0,337.9424189198932,0.2754662507707948,4.888373120156209,0.24582579327348075,0.6272440664063957,419719.9301061591,3281030.1501133665
1000,4294967295,76,0,35544.51613110503,1.903780517864392,0.625051533870998,0.0025025754034030154,0.1330480992774386,2018449.3122976804,880496302320.2358
1000,4294967295,77,0,231.38755438488062,2.464806173284108,3.136735812380005,0.008688719581987999,0.33784579610661625,445767.48940399324,1359741.1525291246
1000,4294967295,78,0,8551.532134009396,2.1670842167511606,2.009152558022876,0.00900624463666392,0.4051633770097603,1371133.0280198674,25611690516.70025
1000,4294967295,79,0,186.89781114496094,1.6097607419628726,3.0275021507709736,0.1402496839449551,0.6834186670788419,314909.4594830574,564225.4589948684
1000,4294967295,80,0,3786.751153958152,0.7546036645514083,5.620544867145482,0.018167283195575406,0.8776348715953198,699712.14564429,1964370377.3434072
