RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
37,4294967295,1,0,166.82941956754323,0.2671751066925992,4.858072111986165,0.36704353137484563,0.40676802136545415,366107.7597120523,494003.59901028126
37,4294967295,2,0,3530.743025208224,0.4656837206773803,1.237959457911903,0.10171744687472017,0.22334929202860235,334512.0982196331,795703882.0611609
37,4294967295,3,0,449.87107863622623,1.7223954392126652,3.608869678056325,0.05808886488349762,0.685639876266803,423476.47606138873,6723415.175911174
37,4294967295,4,0,426.8993861723713,1.927141644628134,0.6177942328095644,0.012927998184948143,0.5324956202289595,544681.8288009716,7596195.132726407
37,4294967295,5,0,2321.3272926467866,2.032865450693395,0.33849401698306186,0.05440365808435787,0.7339098213725704,851046.5128497318,744149788.3581624
37,4294967295,6,0,19386.691525704995,1.085927292485559,2.319694312533437,0.01769130916137999,0.9345599881399694,505335.1239534038,59167327490.874504
37,4294967295,7,0,139.80317424912482,1.9257856768587065,0.9006653541328997,0.5664917959348772,0.42028841195443684,292568.10348010185,253775.07827502998
37,4294967295,8,0,284.1875089973301,1.5807532008886462,1.8460912601738797,0.15379116742116355,0.3244799719404255,721659.6554789863,3669841.2015816276
37,4294967295,9,0,127.99024496634647,2.3890720133722,1.8424875692199723,0.25468493570232276,0.6546513029748433,286796.4335724835,199426.48833004467
37,4294967295,10,0,138.66751673221802,1.528577390850992,1.8862214642379578,0.013662133381063169,0.587354009620419,292016.2509541355,248175.33036197745
37,4294967295,11,0,1154.5674884047703,1.3129016137970535,1.1656834620922825,0.23849292701500396,0.65947721725874,631264.2696210355,101669769.58686921
37,4294967295,12,0,1370.8282178730433,1.8706572555500693,5.882054926809144,0.10933273083584852,0.8244394777932529,868441.1059285274,212511851.53043714
37,4294967295,13,0,23424.654272572192,3.0175628931364544,2.4429641669433813,0.03021228489541506,0.42589524066640094,1901432.3325059395,336932612929.5862
37,4294967295,14,0,1371.7284494764522,1.7980525606402378,6.115344581356802,0.413984097959189,0.3955397237278929,680564.7075412932,166804171.6312515
37,4294967295,15,0,409.96155115747086,1.0966960902068388,4.354323328507333,0.26097517794203334,0.2907875245917692,408504.92245613027,5153870.028494244
37,4294967295,16,0,220.38671174564715,0.19655155594947166,5.317865387375938,0.5508138397179603,0.012145890957000395,391137.6205008746,1056843.0396350438
37,4294967295,17,0,149.6272214620051,1.659078061423441,3.3864805713659543,0.06486289618101435,0.4522962423086588,660975.5207923763,679504.6190453474
37,4294967295,18,0,163.0556912866524,1.6372527113033224,3.95454767318377,0.1897741228851187,0.4000988011100272,303729.4262554095,387069.92264684144
37,4294967295,19,0,119.09453541750474,2.048124937066298,6.073875767751406,0.26044055089465484,0.0787995658874989,442091.32949673577,256624.93762971938
37,4294967295,20,0,20668.430743884215,1.7243436741998774,0.3077053319050312,0.008386815108415319,0.8724821429029795,1767161.4329019594,238150563770.83972
37,4294967295,21,0,152.72732062241462,1.780212320814588,2.0041186071729036,0.0140424115109514,0.429218221264228,298803.89408616343,323339.59101503016
37,4294967295,22,0,124.84817128930293,1.8993448439551488,5.679389232763792,0.06928497604322499,0.8802421190708991,338105.98231933307,220907.67475452664
37,4294967295,23,0,252.08062448023662,1.2166948304712393,6.0393990969168225,0.18709550772869216,0.2897949958670904,344204.2000543816,1299334.665673848
37,4294967295,24,0,775.078284147276,2.644382780505581,5.330365503027357,0.2613349888808025,0.3495648179128162,697300.8207597032,42317667.848337434
37,4294967295,25,0,119.93111683325331,2.4720824747230585,1.1197631321376487,0.0830528459536178,0.9494431745797361,429575.3045554297,253776.11256878887
37,4294967295,26,0,437.0174097642515,1.0495175132348025,3.2458806616953617,0.036737286778640146,0.9763798974340162,469679.10998497915,6941040.343889504
37,4294967295,27,0,547.4387502359073,2.1435692334153935,0.648578505726668,0.21739499051227254,0.4127599170140284,513232.33615998353,13232228.763870385
37,4294967295,28,0,5660.8789145701285,0.8567222840455997,5.368051532321745,0.2364526179962718,0.11642839473771312,344120.47878806177,2481759548.6133437
37,4294967295,29,0,1608.2810797870386,1.8541386625255338,4.716770905720897,0.16673189701009727,0.4175641225914169,927063.2042419716,334352799.7389125
37,4294967295,30,0,588.5975922747307,1.7084806413323366,5.064064137958022,0.07660610770769004,0.18913122152655085,472147.82564775244,14555667.359922213
37,4294967295,31,0,152.41818857900114,1.9370780852484437,2.433794138529176,0.4104212282991614,0.9476879547672732,298655.6860410152,321550.614858248
37,4294967295,32,0,3337.66286584002,1.1560977383679407,3.6939971239332823,0.07558237919180041,0.1993763956784454,598716.365554905,1246304193.7663035
37,4294967295,33,0,165.06217522326952,0.8615378687185444,0.5354045547316252,0.13297540346709238,0.37709265298419736,412807.23460258974,542403.3924165335
37,4294967295,34,0,761.438554393212,1.118878471414938,2.8112702600047887,0.3939067509602274,0.21092748483784132,617824.3075063848,35894079.146108985
37,4294967295,35,0,990.8199770904295,1.5763362334035174,4.123361712051807,0.07902818804802547,0.028664734120182597,590408.5473772269,65431475.94878727
37,4294967295,36,0,699.0818756307483,0.8458818351654541,3.242592500227381,0.6278826181249239,0.04558752090201373,394292.5759299169,18566949.31743905
37,4294967295,37,0,340.33890523214575,2.6143028937114585,0.6046389361300821,0.05210040726518272,0.28033600248895874,424570.6602000572,3377645.3940352164
37,4294967295,38,0,20424.128297892574,2.4824720410742187,5.303481359469154,0.03784139268176655,0.8445381315838301,1946423.3901954815,255552968034.14804
37,4294967295,39,0,134.6387587096971,2.6563852261452485,4.6209084572594215,0.09775914329625492,0.05500449145004651,366495.42906599963,289314.45164787467
37,4294967295,40,0,145.18956828379402,1.570538089668537,0.30332377961293394,0.376461806029186,0.031483146050582306,295176.8849550727,281441.23548588884
37,4294967295,41,0,478.27346312220607,0.16359349534073125,3.580678342585474,0.32412043451126127,0.041096754493609146,410369.44515879714,7579741.310336906
