RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
1016,4294967295,1,0,361.01840453979173,1.9148559290392435,1.0909886965383366,0.034468018141973374,0.27852197713072707,389480.46683393396,3586392.4438958387
1016,4294967295,2,0,1358.1113871251537,1.4403263978540273,5.673962778067316,0.1097674611832386,0.08097844372963207,912340.2912754421,218250598.6819206
1016,4294967295,3,0,1039.7063278454543,1.8357769800583432,0.9383883469783969,0.30604566644884806,0.48845266739057464,602975.6203175006,75179299.02700727
1016,4294967295,4,0,127.55041779551377,0.6948554745871911,4.884702528495619,0.3426091745901379,0.334259004487692,319160.27251812996,220023.06485793402
1016,4294967295,5,0,523.2045390395298,1.0312555045461396,4.40019995232143,0.07868253390298727,0.6313627033884908,422303.91600937484,9736808.87273935
1016,4294967295,6,0,170.28191776524437,1.0752109425108332,2.4352358442962934,0.26192849296046655,0.5554159960910403,394478.7224546233,560233.4412696294
1016,4294967295,7,0,345.9793926754845,1.3654556607929438,0.03663704681148592,0.5386525934076214,0.5150876211722037,383479.35028430016,3177620.4754099892
1016,4294967295,8,0,551.9194775696222,0.686656590155881,0.5994440950126694,0.08604863654507612,0.6634908136803347,494512.3772609764,13008640.883398386
1016,4294967295,9,0,635.4816041570261,0.8811355361740869,0.4816297810364539,0.15775399790019914,0.4502759477181367,335570.7216381786,12495292.007081829
1016,4294967295,10,0,279.34273094052145,2.1605240827700696,1.4709856511539112,0.1610559317914706,0.36907717344238616,355943.3170475897,1734376.800314789
1016,4294967295,11,0,925.6546772042047,2.2731919064914834,2.0244326217902935,0.42392423819056013,0.06276684801421703,650225.3589519383,61003220.14968457
1016,4294967295,12,0,2884.521033415227,2.5514435645849582,0.12678530653406428,0.03404311004593729,0.686393348733916,1005626.7784286409,1479070987.0872908
1016,4294967295,13,0,1936.0087103076619,1.876208622993443,0.4132491878874188,0.22188733309715147,0.17781892429311844,789002.5972148585,445633830.8682071
1016,4294967295,14,0,44234.13794494675,1.4660145926499542,1.4589539530939644,0.08000573812307255,0.3088525641595383,2120827.4109615427,1474627699661.5435
1016,4294967295,15,0,126.70460557709615,1.5440829286914253,4.2728225896744245,0.39959501865761776,0.7822230225782278,649824.0590403341,440574.2945758177
1016,4294967295,16,0,292.08647390171654,2.784031781989347,5.312811283366504,0.01105475137052226,0.8466859092825759,460988.0811123861,2509431.9502960434
1016,4294967295,17,0,192.79830006113914,2.768055500442486,3.205732007308468,0.21163595781682987,0.5824248427512608,447101.06529752706,865657.5117434597
