RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
25,4294967295,1,0,304.8790807192108,1.7389066535080393,0.3516347152030311,0.05151124791053609,0.4046832958915984,366683.86310962465,2220245.014437621
25,4294967295,2,0,361.66975387209305,2.0836459836213024,5.5009373959627865,0.3167088784464166,0.8592477408925963,389738.6848797542,3604844.104516385
25,4294967295,3,0,799.8589827994796,1.6118256569906584,5.25122153107182,0.20518593238008725,0.43477237978408984,901545.5894894641,59110416.107787654
25,4294967295,4,0,111.17357870609491,0.5957286877101646,3.642996882631379,0.4122740766296738,0.7747847328876754,466755.90190545795,227976.83435014484
25,4294967295,5,0,269.4977470522057,0.19592876936524192,1.03594943497217,0.04097537936504042,0.6716069873251306,397522.33341376064,1771757.6626828376
25,4294967295,6,0,295.81154905683854,1.1612648177609806,2.4156566417267746,0.10936379843652191,0.24883634048675266,362897.6420186113,2038614.1062496686
25,4294967295,7,0,251.13311081792628,2.5368138976659313,0.5680034795105483,0.026828419302113892,0.9343835326086869,443886.2079791133,1659992.6437753614
25,4294967295,8,0,101.5765379011074,2.95210017316988,4.773709405072227,0.23363348772869477,0.354206322834876,384106.99758589256,149550.72324140827
25,4294967295,9,0,269648.0741909601,1.143957509334461,5.9804507895060635,0.04787778084942254,0.045377795448955226,724417.7400416064,20953748155095.836
25,4294967295,10,0,482.8607379799657,1.0097208279973728,1.1843572441816899,0.3357164809385942,0.25780582758363246,428494.98832185555,8103560.612987075
25,4294967295,11,0,758.7932999393155,2.0501230492738203,5.627713568036364,0.29264849265289683,0.5390021171236802,641319.3990522568,36941909.17786103
25,4294967295,12,0,319.2337493407085,1.2206419926609806,3.4915608388494483,0.265249083656147,0.08352954959632182,372617.12913818227,2529077.101761469
25,4294967295,13,0,789.7669378250778,2.1534854925520386,4.503134222849824,0.019068588875183732,0.2641206817793203,620660.5459991279,39444518.7434929
25,4294967295,14,0,264.24237489839993,1.6596948700504341,2.8365668390116996,0.056516620605621584,0.6564724592915776,349476.716523128,1483206.9352929685
25,4294967295,15,0,188.03102151243075,0.4059438124047778,2.4706378122789316,0.5140528236735147,0.8619788008817765,371941.3626407152,676538.9974474994
25,4294967295,16,0,898.4547335299713,2.386782758366118,2.2905907803459313,0.08322130556248684,0.17298994174556437,638514.1297042542,55682680.79950301
25,4294967295,17,0,2814.6525635678163,1.4059484092387449,6.1768638370921645,0.10992578123746297,0.6777944899394832,920279.3399475311,1276606618.5050006
25,4294967295,18,0,5854.693550018866,1.391504864465825,4.461412359526749,0.1221279863784631,0.867110309418075,1209398.3058350682,9432405862.220015
25,4294967295,19,0,14553.401199630405,1.070810635700602,5.780797251100513,0.012333837274718838,0.8463203427195125,604747.5708727007,37521687513.81532
25,4294967295,20,0,4344.988373729645,0.7895488735759966,5.430448732009855,0.20619595228584447,0.8872026602072202,385167.54562915734,1495606754.397695
25,4294967295,21,0,80424.3045492381,1.278900428409766,1.093387481348781,0.004361561498931824,0.8089093522866816,1092614.3504933063,2664932830897.5015
25,4294967295,22,0,2503.685627368918,2.062725390270808,3.296158834428782,0.006109578935874231,0.5103044738958501,877820.4230865642,920269540.2575964
25,4294967295,23,0,171.23860974962918,0.6902075616916659,3.078472400789334,0.6833555599008052,0.18696865471190555,457143.0780226804,658369.3839658389
25,4294967295,24,0,142.47300644999532,2.2357387099502017,3.754881591718607,0.325695192090705,0.24245573838490814,293862.95729223645,267255.61936312256
