RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
43,4294967295,1,0,394.42349718033876,1.325529109418491,2.8148171912001385,0.5553618408711535,0.11485979615993044,402546.818344938,4615401.623682457
43,4294967295,2,0,111.83209291275463,1.8905984154247515,0.7810705152478178,0.2668268317676594,0.721794593489577,278787.1729834455,138201.30389127554
43,4294967295,3,0,459.8255333164035,0.684555656961504,2.643482109994855,0.5735694594862498,0.8056507987210734,485260.37500477827,8132719.269710659
43,4294967295,4,0,453105.01863538544,1.5514283770894266,2.156977312454396,0.13610340915638472,0.0022080007459102614,3225006.7401915374,264254410601741.06
43,4294967295,5,0,1017.5233565365583,1.7151687188747415,2.40645573550067,0.1286958532415253,0.08251974321808331,597314.0130598252,70647683.09133111
43,4294967295,6,0,467.2935741843991,1.824768214594058,5.541699419716119,0.04770924551551378,0.719402362906465,429868.11162061384,7497088.637013645
43,4294967295,7,0,2011.8883958944427,0.7077116620790868,3.3671827128126854,0.030015807667927146,0.15805459343232245,488133.5113967879,302487637.2537709
43,4294967295,8,0,705.7289792824694,0.7063837705303074,3.0153816360285983,0.06454246843208157,0.0746994584771359,391866.8497226277,18887456.879234742
43,4294967295,9,0,12470.357395714096,1.2840747905239858,0.8996061809626572,0.05161339248415021,0.8212149674615116,1049482.9959984962,46086207662.23603
43,4294967295,10,0,172.0000308611527,1.1607902418916005,2.4490633664623798,0.24435140468927166,0.09591223018023119,657547.9106486477,957534.8739982329
43,4294967295,11,0,555.7523057242262,2.0458177377057094,1.5295074330953156,0.22048436699789267,0.7290352454385595,531236.4398068613,14215233.01327865
43,4294967295,12,0,9988.71617369379,1.2387310601487365,0.13000295388770616,0.06396014690591481,0.3799967262485881,1117556.4008256274,29737571916.36493
43,4294967295,13,0,127.20737772348464,1.2005334025353638,2.4685968660081845,0.4971442807332809,0.27402895087083123,286411.45995033014,196118.99909958753
43,4294967295,14,0,153.33070790671715,2.3553187071187027,4.047684860332887,0.2873038447551534,0.9193724859518818,299093.0454563761,326859.6100499989
43,4294967295,15,0,103.21345691670118,1.3235468605390006,4.589413573348232,0.22411150306062663,0.825813055157884,274459.5814542164,111238.14866455502
43,4294967295,16,0,1627.893579981799,1.9376027303657681,3.7727855497417524,0.16837512175307562,0.4762369817772543,732855.1651051263,272188543.1496269
43,4294967295,17,0,2663.4580704357404,1.1215145185779876,3.3283316023937064,0.16671176145026076,0.7481796835166469,579350.863815483,704322112.0983505
43,4294967295,18,0,1398.419706695253,0.8968844836215958,5.457610742228034,0.06556815732270237,0.6403706003269074,430400.11825831153,110550631.10272937
43,4294967295,19,0,132.30489124222936,0.7742021196258662,4.566255660613927,0.6119155820876115,0.9459681507289442,307048.6521826524,231998.2411448949
43,4294967295,20,0,7261.771023420082,2.5139046859614402,1.8302973552086284,0.09861491810777791,0.9115222444774127,1387579.586042675,17811905063.246334
43,4294967295,21,0,63455.65327327863,1.2538329609158474,0.7944037437274452,0.06857842028001841,0.8644955616909535,814603.5073907453,1211936275429.0742
43,4294967295,22,0,156.8550755590265,0.7917970084032233,4.013041400745168,0.3806280139942073,0.03729544118278034,300778.4852000148,347916.53169757605
43,4294967295,23,0,1805767.0496280156,0.17429312041423253,1.8187455703504212,0.027822729843006475,0.06666018382958204,420274.6721049775,529789943317812.2
43,4294967295,24,0,76008.33528966029,2.0071934559542783,1.6551763546588933,0.022831496376472988,0.5027433172214918,2375878.9364313977,5152772495988.747
43,4294967295,25,0,468.739311248083,1.7152043170573643,6.0409883452868245,0.47664908712954857,0.4820152969917143,430394.67654340575,7563830.130330939
43,4294967295,26,0,1029.7961276582305,0.9974161123688283,0.05678267663211633,0.19821234766084084,0.8196569201116952,758258.380446016,92352249.7832824
43,4294967295,27,0,495.6813581957237,1.9545221320635051,5.114916955153405,0.38802686478838627,0.4331406543367811,576608.7585162091,11633819.933153005
43,4294967295,28,0,977.0693716489247,1.6447466215192401,3.8900487371270476,0.11700601541731204,0.4888997608380275,586813.3668172463,62846504.07520064
43,4294967295,29,0,371.33495304463816,2.6594464419349344,0.9817191378454765,0.3970519751878083,0.3264701761584186,436474.7927956324,4309758.361234828
43,4294967295,30,0,675.1778489176301,2.244776531784717,5.341568630619733,0.15526093185580114,0.08313466486757466,538560.3400752004,23280050.35694627
43,4294967295,31,0,551.5798684537108,1.796913268532636,1.0958461331557834,0.03197659823674527,0.4205356736138005,459637.32994167076,12072738.688327894
43,4294967295,32,0,37520.23593836526,1.7321361062453053,1.4312574496634252,0.2728088898364039,0.060564629839271696,2043726.5503664413,1000864095218.8309
43,4294967295,33,0,364.8671594897311,1.0371434380340523,1.142600425894029,0.4776173364125413,0.8485398420111843,501651.1546879681,4742320.272008105
43,4294967295,34,0,210.72078665414682,2.997383355117128,3.8311815090249954,0.20187105683455728,0.9288426951731407,404269.68501431984,976869.9821316182
