RunID,SubrunID,EventID,SubEventID,energy,zenith,azimuth,finalStateX,finalStateY,columnDepth,oneweight
57,4294967295,1,0,162.99488711034454,2.383163651673193,1.6764529927791307,0.2820551674191382,0.7331462786334378,303700.57713323383,386670.81252669607
57,4294967295,2,0,371.6320542761447,1.2884685961614717,4.34598572388692,0.06481540640629788,0.6190249248786935,393670.814069545,3894855.4751325543
57,4294967295,3,0,434.64093118251185,2.9400219586537197,3.9003184015626498,0.295425068661284,0.5122349002148202,488834.6352738185,7127365.756380057
57,4294967295,4,0,131.72678084292028,2.843803986112723,1.7676857678018387,0.5119746106649471,0.9902751496768012,418376.4679970874,312667.761266318
57,4294967295,5,0,69069.48270898355,1.808658571855108,1.7773217546422257,0.1468403946773605,0.1843830880221102,2330639.157209868,4140060280742.9453
57,4294967295,6,0,257.80651445098124,1.601712751776608,2.418909311339234,0.17695994862303152,0.36573359554622403,346693.8057214109,1383894.1666057578
57,4294967295,7,0,363.8119780563336,1.9046098605759243,5.323319246916793,0.02069652605055184,0.18773834408974988,390586.9564595766,3665930.482894204
57,4294967295,8,0,534.1280484589594,1.007957683301844,4.3137769813035085,0.32853360658422465,0.6407849163679963,433502.89487825177,10518025.985102287
57,4294967295,9,0,291.27095325716095,2.909618291659335,2.9651103185292973,0.009750114797144754,0.5530085864455696,438976.1658088957,2373053.5889345487
57,4294967295,10,0,3510.347134214999,1.8162939682506969,0.22159149888394733,0.2096247679359042,0.9665925292739811,1367151.7493354755,3207720144.2796006
57,4294967295,11,0,220.0596144317204,2.348786179849305,0.6064731837795735,0.2800073730385619,0.7549875441017684,547667.3334645955,1474322.8449032125
57,4294967295,12,0,376460.91173530294,1.1373313601817436,2.7202820351457193,0.002426074806749191,0.938331135617513,633418.8108593203,35826137367175.086
57,4294967295,13,0,662.7293205653525,0.7572596059238182,4.103634558725259,0.3916671444980687,0.9642996554952845,362927.27995618427,14985648.342751075
57,4294967295,14,0,456.62992843590996,1.9635932456836978,5.785755940666979,0.02464907754775323,0.8064365878771801,425966.1898949259,7017010.373204838
57,4294967295,15,0,289.54239507656115,0.8259555279989458,0.3918531844294218,0.3921998613607355,0.5615542173464003,435071.0816623082,2317438.5748138563
57,4294967295,16,0,245.23430316211505,2.5655373246667503,0.9839744791494945,0.09223791540502514,0.30362271695376564,401292.4635447534,1414563.2579915032
57,4294967295,17,0,1383.4531277206108,1.888345463984057,5.385405556032205,0.511906220685251,0.8939734859843009,1046747.1653905371,261919854.5531471
57,4294967295,18,0,1184.301484531242,1.6701636240090882,0.39381705539824474,0.0653253958928,0.7796770453082754,638322.52148351,109386814.9934761
57,4294967295,19,0,171.63097871107666,0.3880358644197141,3.3590565203355798,0.4496400847335182,0.862745591853678,451763.53142912005,654352.4135803209
57,4294967295,20,0,3933.563389576234,1.564587660353422,2.956415775063806,0.047927488220764834,0.3481884086874776,1411491.1927736225,4335237936.0338335
57,4294967295,21,0,152.92598974507007,0.5813818840626556,3.210288192520441,0.5255769638025009,0.18963469197080596,437213.14502166084,474662.6064797217
57,4294967295,22,0,1699.8851462466664,2.518098981546561,3.483980582529918,0.6681423506736679,0.44953279818873687,892934.9544066992,368288547.23423636
57,4294967295,23,0,3012.4271654495287,0.5241803333844585,1.974497333647964,0.2679011415797902,0.8137070053191181,531828.5661221672,867470107.202438
57,4294967295,24,0,2942482.2738097026,2.4351803198763395,1.397679861947834,9.911810522470461e-05,0.8714503659004716,4253909.285797902,1.3913169730968582e+16
57,4294967295,25,0,216.87265753273826,1.0092096358271123,2.8416756839527406,0.07659633147156399,0.09476769721732921,448642.8307314009,1164655.8190879454
57,4294967295,26,0,442.372970171228,1.652967034581023,4.608028413005307,0.08293000549070792,0.1567937172376666,420699.1907018309,6407369.217960348
57,4294967295,27,0,688.1909649186284,1.471625903915281,0.17593242561741743,0.1496477984760084,0.2228214816791231,504266.34289161896,22845841.785009783
57,4294967295,28,0,167.39897964854558,1.5020933983355986,3.144064328293537,0.2888040070643074,0.39579773966900933,305785.650536611,416139.88678395544
57,4294967295,29,0,5525.847505305177,1.9964214121813857,6.194631724716002,0.13093446230725403,0.07761957937457716,1185335.1047309209,8081217062.612305
57,4294967295,30,0,1547.9696721571079,1.804812169832233,1.447483756639956,0.10320109418268021,0.9302338062096727,717145.7154062666,235748880.10035655
57,4294967295,31,0,2531.754762570727,0.8085111974975548,0.17717788970171,0.13302295089845215,0.23849586483551127,708686.8859602514,763062351.1954716
57,4294967295,32,0,451.08358819526217,1.5437392861705808,4.037294313513477,0.43684521090088374,0.4821406819995903,423924.0757859051,6775514.01874657
57,4294967295,33,0,214.34990796927625,0.8116783293950758,2.998556934115088,0.11404050374081305,0.026788649423317462,391453.66926321475,987014.0217112643
57,4294967295,34,0,21256.872687841023,1.9918905366682376,4.487250368903551,0.016265030706983544,0.19958336958260006,1780062.8119387112,255110892205.95642
57,4294967295,35,0,377.6902114127167,0.8372327766718483,5.561285272711226,0.7120345921458373,0.08762408843198664,471369.1668775544,4854216.928553294
57,4294967295,36,0,1249.0683553274237,1.5814894185118682,5.979401798245652,0.3765130409120612,0.9030886504374217,653345.4158492915,127481703.02487123
57,4294967295,37,0,9899.782549409083,0.46681971914774456,4.75557612439973,0.025056949864489145,0.9865495657137093,346825.709293682,9043375930.724556
57,4294967295,38,0,2105.6739446893475,1.4610583706903453,4.661819811301532,0.25796617620827555,0.8040816639708305,817318.6383738404,565252987.1404705
57,4294967295,39,0,1050.0748809355514,0.7839560472156789,0.9355920434382732,0.09476931066635709,0.7048990878006434,454937.882782275,58115113.80141823
57,4294967295,40,0,235.98513290497286,1.4934140539350802,2.7786157472646895,0.34082187493997906,0.34668229545181817,337135.66116721067,1079988.6289304318
57,4294967295,41,0,10700.785161746859,1.2638572044066227,1.85028152276085,0.008065233191608621,0.7477306590663958,497159.97546797263,15463029958.735271
57,4294967295,42,0,281.15383849581264,1.271108196614566,1.0912138220757188,0.225153271518408,0.9323540590957545,356713.0668817504,1766254.808030014
57,4294967295,43,0,156.34247821460553,1.6217428037470667,1.6588785321837332,0.30518687595137933,0.13568328509136363,523047.27950599475,600084.9167522904
57,4294967295,44,0,158.08914402107033,2.251521643795614,0.6045094342329511,0.2448020200658011,0.022481289824882712,403131.55454839196,475534.65058084426
57,4294967295,45,0,512.776840921982,1.6272957110016275,2.3609827556542498,0.10141580059593668,0.43147678706384013,809822.2586959425,17766338.923500385
57,4294967295,46,0,1279.3354597315317,2.1521488547263696,6.164118161863631,0.10223672062979955,0.558919328247172,660207.335658715,136558201.31799233
57,4294967295,47,0,6728.036501533983,1.8853001850403235,1.0900597698905274,0.47020070863827146,0.7538326624649069,1465773.1676706758,15777954923.326456
57,4294967295,48,0,718915.1765326381,2.8572226789175956,0.615585469354272,0.004889164468969988,0.6148363445543061,3520054.8670083215,722742931036656.4
57,4294967295,49,0,108.51247684274283,1.8580298879533046,1.9250135941887354,0.1375030341200315,0.0513800406703639,640784.9616824242,294506.3682253251
57,4294967295,50,0,362.05302200473784,1.8335737617967387,4.015342788858649,0.2696020506372557,0.3801061358018157,656700.8961721804,6090045.980603982
57,4294967295,51,0,6023.695942899534,1.8821442288586034,4.378674825862086,0.12394350326595689,0.0654245049120075,1221309.320652125,10176234053.071226
57,4294967295,52,0,10932.87780594609,0.582267141826004,5.664695652854353,0.009492905019033578,0.1946233120430201,402726.4243597089,13148565018.15225
57,4294967295,53,0,371.8084437076552,0.8895743172769949,4.2896913385883835,0.3693160964041324,0.3624847652302644,574783.1280679913,5693365.750618856
57,4294967295,54,0,100.22164999205827,1.4327352283743384,1.9289855791578525,0.25870460754374286,0.34328636640452526,272948.12833907054,102743.94299738183
57,4294967295,55,0,520.8661529632191,2.096904598376204,0.032813836222276016,0.23562977738476842,0.7510610897575898,449002.92960622796,10238629.046029419
57,4294967295,56,0,108.7886928624518,1.1042077980630542,5.042262351746116,0.24048658427603253,0.23079615749033955,277263.4903026163,128248.10354034632
57,4294967295,57,0,2375.1033977248203,1.577031166701275,5.321775757161392,0.11488410525158047,0.19626202106731197,859099.0067926488,793666042.5398897
57,4294967295,58,0,384.836693649392,1.807371099863719,1.010426366988227,0.10001925541865486,0.12083683498060455,398833.34908638685,4302432.640891447
57,4294967295,59,0,278.6026197763397,2.3764433303605332,3.3019700892451564,0.07423386937873376,0.9160650815510315,458173.9345852573,2217846.7530357935
57,4294967295,60,0,169.69524723597982,1.777500229968792,0.11651787597436897,0.17862034167098015,0.5110437605477324,403847.9029779454,568618.1554909918
57,4294967295,61,0,672.2249088203426,1.512775173950319,4.398865874900323,0.06079233226551672,0.9266551628917231,528687.2709954868,22608002.44326466
57,4294967295,62,0,1262.3782392624973,1.4932811469499434,1.7241194749194406,0.015289303794188195,0.5141275923017095,656375.0671641312,131422223.89909801
57,4294967295,63,0,4435.612257219264,1.9202808238590903,2.0376342768807896,0.02516229049970416,0.5582179375027876,1095596.7502977257,4465837717.449659
57,4294967295,64,0,207.9778880027687,1.5599296301882115,2.855805766835981,0.14864043140326627,0.8335596655292163,324581.1427393221,759114.1316625589
57,4294967295,65,0,241.68998703954068,3.0162012889200134,0.04688106336732256,0.24003350468066154,0.2783748642001265,412948.7497732463,1403863.8883824123
57,4294967295,66,0,180.72369262284533,1.868829095810896,5.627684805604007,0.19349173390170948,0.8109585596313729,675699.2863322077,1113325.979055408
57,4294967295,67,0,477.2576182272802,0.6228407488191489,1.0790422588069675,0.1889959183982797,0.1252976744540676,373700.7742700694,6866351.883096727
